SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1011_02,-0.020472999999999998,0.9987959999999999,1.3310030000000002,1.025024,0.7137720000000001,0.7851090000000001,0.379865,0.401171,0.550175,-0.059085000000000006,1.161718,2.3579630000000003,0.265652,1.086495,-1.265434,-2.080972,-0.661185,0.7713869999999999,-0.6969479999999999,-1.128321,0.9309540000000001,-1.51539,1.108241,-1.491401,1.7286709999999998,-0.6777810000000001,1.8465369999999999,1.823691,-1.4213200000000001,0.11188800000000002,1.916336,-0.8467399999999999,2.365366,2.968291,-1.17369,-2.985225,0.37838099999999997,-0.7629100000000001,-2.771262,-0.989283,-1.6522759999999999,-1.462166,0.264745,-0.463794,-0.728766,4.5570699999999995,1.493483,2.565244,3.692706,1.527547,1.283144,0.43998000000000004,3.278593,2.457622,1.965266,2.227305,3.808299,3.146693,2.464646,-2.124884,4.341343,-1.277187,-1.097426,-0.844167
1011_03,-0.836843,-1.1362079999999999,-1.674859,-0.8786870000000001,-0.246048,-0.804515,-0.815005,0.631254,-0.997008,1.388568,-1.509609,-3.167259,-0.650289,-1.843908,-4.064280999999999,1.112212,2.075864,1.062039,2.128812,2.020466,1.234918,1.332981,-1.780725,0.960974,-2.515117,0.570519,-5.133431,-5.042552,-3.016216,-4.582115,0.443272,-4.097965,0.841051,1.209085,1.333644,-0.088087,0.701595,0.584356,-0.514051,0.70187,0.079735,-0.5253909999999999,-0.123198,1.126683,-0.11289600000000001,0.26498,-0.40475500000000003,-0.61328,-0.47627299999999995,-2.0044459999999997,0.081816,-0.5083409999999999,-0.22602600000000003,0.787856,0.9837959999999999,-1.8399599999999998,-4.391652,-3.007152,-1.7647419999999998,-1.512478,-0.214919,-1.7139919999999997,-2.6498619999999997,0.30821
1011_04,-1.3723379999999998,-1.297614,-2.242168,1.10514,-0.065553,-0.34220700000000004,1.025232,0.581765,1.083572,0.343015,0.566095,-0.57396,-0.05973,-1.746782,0.755868,-0.715715,1.504616,1.329167,0.43132299999999996,0.9440930000000001,3.5437230000000004,-0.226564,0.295195,-0.46131099999999997,-0.985858,0.20863600000000002,1.181025,0.4523,0.039502999999999996,0.404579,6.184679,1.202053,5.399127,6.693663000000001,-0.452708,-2.716855,-0.383042,1.221043,-2.730063,-1.366343,-2.503409,-0.027367000000000002,-1.7856020000000001,0.742527,-0.505739,0.055097,-0.600483,-3.110841,0.974402,-4.059744,1.185928,-2.760736,-2.175185,0.6034970000000001,1.9127830000000001,0.523084,1.391665,1.009223,-0.040951999999999995,0.292535,-0.576943,-1.0286899999999999,-0.853009,-2.050614
1011_05,0.568918,0.575971,1.7240419999999999,0.6690510000000001,-0.11219200000000001,-0.022913,0.588713,-0.49269399999999997,0.38866,-0.793891,0.487937,-0.948472,0.5336850000000001,0.624915,-2.311932,-1.9348330000000002,-0.639871,-0.56299,-1.4796340000000001,-1.467495,-0.618542,-1.5826639999999998,-0.103242,-0.964307,-0.6713060000000001,1.134728,-1.441374,-0.642309,-1.5941,0.074257,0.8485590000000001,-1.5998809999999999,0.5032409999999999,1.244052,-1.419389,-2.824975,-0.8751899999999999,-0.140514,-3.6703360000000003,-2.403627,-2.245902,-2.758866,-1.4203370000000002,-0.33850399999999997,-1.6892479999999999,-0.061104,-0.44555500000000003,-1.268686,0.359987,-2.243426,-0.411999,-1.471977,-1.674105,-1.750591,-1.2223,0.028976,-0.005549,0.33702,2.020975,-0.552942,3.296588,3.187637,2.865281,3.209119
1011_06,0.402071,2.697395,1.5494860000000001,1.056881,2.2233419999999997,0.203741,1.0414379999999999,0.838435,1.158592,0.9773879999999999,0.292128,-0.41390200000000005,2.5937639999999997,0.6996640000000001,-0.948609,-1.487016,0.070913,0.68686,-2.668698,-2.164719,0.878434,-1.357475,0.605866,-0.929743,-0.287003,0.034671,-1.1333540000000002,-1.514153,-1.236785,-0.8947370000000001,1.890928,-1.235822,1.028124,1.6426740000000002,-2.4291650000000002,-1.9794630000000002,-2.126016,-1.065942,-2.798759,-2.663289,-2.750166,-2.50278,-2.566842,-1.840846,-2.094834,-1.06716,-2.312755,-2.790235,-1.366903,-2.577416,-0.123397,-1.496143,-2.377936,-1.427517,-1.169949,-2.470848,0.252108,-0.7608090000000001,-1.105696,-0.346825,0.7474810000000001,-0.10189,-0.930692,0.6239279999999999
1011_07,-0.397863,1.707559,1.18594,1.100388,2.0713779999999997,0.424317,1.4591379999999998,-0.128592,-0.067977,-0.509961,-0.620732,-3.600121,1.505451,0.8820290000000001,-1.677677,-2.5286150000000003,-0.039611,-0.53176,-1.9436060000000002,-1.702132,0.248602,-2.3917,-1.328667,-2.691392,-3.091875,-0.768008,0.8014439999999999,1.4995120000000002,-3.722568,-1.538219,1.8487810000000002,-1.9894990000000001,2.572149,2.749473,-1.087695,-2.356055,0.517388,0.931683,-2.863109,-1.765598,-1.504532,-1.8690950000000002,-1.259582,0.781709,-1.115478,-1.061248,-1.178156,-1.93002,0.624065,-1.524286,0.111408,-1.776284,-1.840683,-1.2344629999999999,-0.49528599999999995,0.584354,1.4058030000000001,1.040922,3.1147009999999997,-3.9304330000000003,3.297048,2.461689,1.273124,1.646084
1011_08,1.040443,1.8990939999999998,0.731016,1.400651,2.487168,0.267989,2.557743,1.676509,1.527418,1.615982,1.023659,1.144099,1.934796,1.7163400000000002,2.159553,-1.916211,1.916782,1.343034,-0.9887950000000001,-0.25335599999999997,0.211096,-1.8566349999999998,1.408207,-0.72733,1.353687,1.456135,3.3258589999999995,3.261453,1.688464,1.7168029999999999,2.610667,1.99815,2.362136,2.389484,0.075771,-3.021778,0.880559,0.779764,-2.202428,-1.221021,-1.876295,-1.7693860000000001,-0.990237,0.998033,-1.067395,-4.676602,-4.503368,-3.9400239999999997,-3.643918,-0.816082,-2.6620939999999997,-2.448758,-0.294883,0.284652,0.437929,1.271719,2.750099,2.6224060000000002,1.6624259999999997,3.094164,-2.323893,-1.963954,-1.437107,-2.4125419999999997
1011_09,-0.904617,0.042612,0.493625,-0.013973,-0.647583,-0.832606,0.167821,-1.7278200000000001,0.436396,-2.173157,0.45925900000000003,-0.83901,-0.43044,0.011954000000000001,1.108776,-1.441041,-0.449441,-0.771486,-2.33176,-1.5143360000000001,1.0764209999999999,-1.0978299999999999,-0.198776,-0.6700619999999999,-0.647003,1.402374,2.02662,2.770644,-0.20013,1.974191,1.261407,0.830306,2.4966619999999997,1.671757,-1.213008,-1.443764,-0.7962600000000001,1.0570190000000002,0.763284,-1.139399,1.440818,0.791003,-1.3459940000000001,-0.12099000000000001,-0.258581,-1.088465,-1.025002,-1.311299,-0.279914,-0.501143,-0.581887,-1.581759,-0.9256549999999999,-2.019418,-1.300948,1.061858,0.334121,0.47859700000000005,2.1099099999999997,0.9013,0.8960239999999999,1.25971,0.692129,1.634898
1011_10,1.1384020000000001,1.9191880000000001,2.466996,2.54996,2.6622060000000003,0.9552440000000001,3.068882,0.23930700000000002,3.115868,0.168712,2.305107,1.90008,2.9898130000000003,0.721252,0.8500209999999999,-0.157336,1.293406,1.79276,-1.035508,-0.548948,0.138139,0.270119,2.500238,1.080797,1.513008,1.577405,-0.013255000000000001,0.805585,-1.13958,2.295282,0.323262,0.654357,1.069273,1.063431,-1.683224,-2.107767,-1.502833,0.331367,-2.038712,-1.913577,-1.083465,-0.8469190000000001,-1.8483080000000003,-0.762832,-1.525085,0.625487,-0.8187840000000001,0.48410600000000004,0.065738,1.545947,-0.009192,0.637416,0.647253,0.277465,0.6372399999999999,1.8897689999999998,1.517443,2.0598490000000003,2.576273,-0.527079,3.257014,0.5185270000000001,0.5337149999999999,1.7413020000000001
1012_01,-1.976241,-0.9879370000000001,-0.626165,-1.685525,-1.3915620000000002,0.045366000000000004,-1.6170930000000001,0.920908,-1.3844379999999998,1.0236,-0.8157260000000001,0.8036800000000001,-1.293012,0.670216,-0.9767020000000001,-0.947832,-0.041197000000000004,0.03929,0.427104,0.8442709999999999,1.773508,-0.772494,-0.724336,-0.838089,-0.890123,-2.4024919999999996,-1.266828,-0.338886,1.0057200000000002,-1.599019,0.445248,-0.547303,-0.7831229999999999,-0.651871,0.224262,-0.097977,0.6206699999999999,0.092234,-2.2587509999999997,-0.554377,-2.498128,-1.079575,-0.364655,0.180444,-0.951151,-1.851118,-0.605355,-2.549345,-0.7972199999999999,-3.181253,-0.759638,-2.0716330000000003,-0.508228,-0.885654,-0.904804,-0.994022,-0.19950299999999999,-0.8567819999999999,-2.445482,1.134616,-2.4192810000000002,1.359907,1.665257,-0.223644
1012_02,-0.094748,1.045029,1.003106,-1.431001,0.395556,0.874884,-0.226388,-0.322252,-0.005331,-0.882763,1.22014,5.111165,0.236219,0.9378700000000001,-0.351352,-1.130391,-1.625803,-1.2357790000000002,-0.20705300000000001,-0.886022,2.663131,-0.41053999999999996,1.450249,0.160748,1.801291,0.22780999999999998,-1.351979,-0.22511799999999998,-0.735514,-0.701817,0.8633290000000001,-0.722933,0.826842,1.486521,-1.937344,-3.3895690000000003,2.620934,-1.8697099999999998,-2.677844,-1.910883,-2.321116,-0.726527,1.241554,-0.043258,-0.667086,-0.8289540000000001,-2.132556,-1.0453700000000001,-1.424964,-0.21502,-1.202821,-1.213351,-0.904725,0.322077,-0.637878,-1.070152,0.9880979999999999,-1.139537,-1.401814,-2.4400560000000002,-0.51866,-0.37664200000000003,0.7256739999999999,-1.218795
1012_03,-0.584266,-0.069784,-0.606762,-1.025232,-0.5819270000000001,-0.42222299999999996,-1.419229,-0.459404,-1.2021540000000002,-0.039186,-0.731356,0.9013979999999999,-1.6513060000000002,0.426137,-1.131148,-1.282161,-1.100263,-2.253622,-1.2541200000000001,-0.9473450000000001,2.0414849999999998,-1.120847,0.445554,-2.604652,1.4344139999999999,-1.2442879999999998,-0.32119200000000003,-0.985028,-1.366117,-1.600385,0.891292,-1.309613,1.121594,0.7584489999999999,1.51186,0.515785,1.588283,1.470133,-0.242321,1.036879,-0.035992,0.797535,1.580956,1.7430830000000002,1.384767,0.330732,-0.518921,-0.575421,-0.153311,0.9419649999999999,-0.061331,0.34487199999999996,0.20849299999999998,-0.099109,-0.013345,-1.2393020000000001,1.57686,0.27466999999999997,0.230751,0.9289040000000001,0.594827,-1.435713,-1.765411,-0.524225
1012_04,0.7017140000000001,0.38216100000000003,0.673248,1.686021,0.183949,0.459296,1.012059,0.9461040000000001,0.769722,1.434934,1.156556,3.744625,0.357933,0.484944,0.935746,-1.399864,-1.190459,0.638289,0.487425,0.22686900000000002,3.474628,-1.008449,0.943415,-1.030098,0.336005,-1.177391,-0.154776,1.1582,-1.5783719999999999,1.270621,-2.320417,0.121529,-1.7126259999999998,-1.888253,-1.855386,-1.094351,-2.58661,-0.955622,0.015750999999999998,-1.6015549999999998,0.716023,-1.7479490000000002,-1.484156,-1.537138,-1.237018,3.557203,2.7298400000000003,1.983988,2.441518,0.125389,2.09006,1.772986,2.835069,0.5688770000000001,0.56382,1.101645,-0.7112649999999999,-0.328732,-0.607118,-3.6026769999999995,2.761573,-0.445511,-0.8781979999999999,1.445451
1012_05,0.263556,2.347139,2.485547,-0.213918,1.527431,1.109178,0.659053,0.22974899999999998,1.580166,-0.297475,2.035854,3.267744,2.08565,2.04205,1.5216690000000002,0.236842,0.05972,1.0780100000000001,0.9229360000000001,1.14649,2.718761,0.39774899999999996,1.797581,0.47699600000000003,1.766529,-0.182944,2.340348,2.2630790000000003,1.007216,1.34285,0.43140500000000004,1.261845,1.9117979999999999,0.479188,-1.040641,-1.803551,-1.139068,0.53441,-1.266114,-1.9528150000000002,-0.8334020000000001,-0.8446670000000001,-2.050339,-0.435389,-0.775728,-1.39184,-2.5586450000000003,-1.460444,-1.4960639999999998,-0.46766800000000003,-0.963882,-1.984271,1.9067040000000002,1.687976,1.288622,0.710863,1.1964549999999998,1.0861889999999998,0.667967,1.6980549999999999,2.647266,1.726177,1.11199,1.6546990000000001
1012_07,-0.071101,-0.5912109999999999,-1.348752,-0.322959,-1.07416,-1.1810120000000002,-0.878027,-0.618437,-0.634444,-0.20753200000000002,0.162207,2.6806,-0.9792379999999999,-0.41694200000000003,-0.634837,-0.074403,-0.10082100000000001,0.348489,-0.44825600000000004,-0.500267,3.381451,0.25578,0.181884,-0.6970390000000001,0.8412350000000001,-0.647566,-0.188851,-0.329573,-0.742332,0.13228299999999998,-0.797205,-0.690164,-0.567956,-0.6206119999999999,-0.08794500000000001,-0.501683,-0.857261,-0.025976999999999997,0.379973,-0.11807100000000001,0.9722700000000001,-1.02747,-0.438993,-0.027431999999999998,-0.309395,-0.376729,-0.157583,0.046025,-0.14608,0.145995,-0.46804399999999996,0.662473,0.563279,-0.401376,-0.18776400000000001,-0.8692840000000001,0.300739,-0.745785,-0.822364,0.107949,1.631864,0.242565,-0.090514,0.8119569999999999
1012_08,-0.57835,-0.691905,-1.047256,-0.806509,-0.311934,-0.106926,-0.538452,-0.31277699999999997,-0.063827,-0.647135,-0.55972,-1.6615790000000001,-0.627941,-0.08688,-2.0394639999999997,-0.73198,-0.438209,0.29848800000000003,0.390205,0.65738,1.561728,-0.37309200000000003,0.024213,-0.318496,-0.95747,-1.3623020000000001,-1.8724189999999998,-2.4040049999999997,-1.128973,-2.461208,0.548276,-1.628542,-0.368314,0.13456600000000002,0.031601,0.26411399999999996,1.244264,0.468707,-1.667661,-0.567669,-1.657075,-1.8011540000000001,0.45636499999999997,0.830694,-0.8363389999999999,-0.779041,-0.28171199999999996,-1.0044540000000002,-0.318015,-1.876898,-0.6469600000000001,-0.811199,-1.861835,-1.504961,-0.751872,-0.925185,-1.6349790000000002,-0.467153,0.5827829999999999,0.338185,0.584222,-1.351114,-1.111359,0.184874
1012_09,-0.186612,0.38100300000000004,0.371981,0.30863,0.841512,0.763678,0.9122819999999999,-0.49147700000000005,0.75484,-1.035543,0.506163,2.436625,0.8980870000000001,-0.34365300000000004,0.6274689999999999,-1.973364,-0.804994,0.750416,0.056816,-0.214423,1.403908,-1.79388,0.194858,-0.957831,-0.25117399999999995,-0.15157400000000001,1.068409,2.450687,-2.632902,2.0166169999999997,-2.215203,-0.379044,-2.569983,-2.344257,-1.8670229999999999,-2.3702900000000002,0.418959,-1.462856,-1.011957,-2.441407,-0.075285,-1.8162880000000001,-0.917093,-0.562131,-1.21066,-0.394152,-1.37705,-1.2149,-0.890351,-1.163833,-0.8824770000000001,-1.088832,-0.704637,0.071729,-0.113686,-0.265656,-0.36039,-0.445572,-1.635023,-2.908624,-0.2543,-1.06126,-0.095363,-1.6219270000000001
1012_10,-0.354306,0.86051,0.7815989999999999,0.487538,0.447122,0.5992529999999999,0.555871,0.795608,0.21928499999999998,0.535405,-0.515365,-1.379738,0.307717,1.407223,-1.249113,0.32502800000000004,1.28148,0.42357700000000004,-0.018688,0.189228,1.7304099999999998,0.30745500000000003,-0.342572,0.385038,-1.4309450000000001,-0.493055,1.0915780000000002,0.634128,-0.48665699999999995,-0.66765,-1.073002,-0.505153,-0.90996,-0.9837610000000001,-0.055745,-0.8166329999999999,0.050822000000000006,-0.374694,-0.514219,-0.013024,0.076956,-0.194011,-0.342597,-0.296796,-0.053546,0.394167,0.177031,0.069983,0.23405399999999998,0.023052,0.601431,0.194119,-2.092727,-0.6051270000000001,-0.189969,-0.264252,-0.478943,0.050789999999999995,-0.172158,0.275346,0.341898,-0.529867,-0.547447,0.615078
1013_01,-2.005229,-0.658557,-0.356978,-1.596362,-0.393057,-0.177809,-0.687372,-1.160231,-0.46096899999999996,-2.008279,-0.263838,3.012616,0.026216000000000003,-0.930042,-1.0996,-1.7986540000000002,-2.206233,-0.827317,-2.844851,-2.2627639999999998,-1.753239,-1.2402440000000001,0.09716,-2.488982,0.918299,-2.54788,-2.816794,-3.015072,0.9505290000000001,-2.890432,-4.276092,-0.442891,-4.071385,-4.098781,-3.240064,-4.335514,-1.0785559999999998,-3.445818,-2.734846,-3.040124,-3.320824,-2.105306,-0.879417,-2.8451,-1.775839,-5.103225,-4.672874,-4.306186,-4.06921,-4.349614,-3.215549,-3.4005660000000004,-2.731424,-4.18222,-3.499947,-1.561341,0.427159,-1.215487,-1.652411,-4.248287,-0.916151,-0.451521,-1.432305,-0.709669
1013_02,0.10777300000000001,-1.4095950000000002,-0.33734400000000003,0.6371020000000001,-0.5905779999999999,-0.5448770000000001,0.499435,-1.003025,0.49355200000000005,-1.623142,0.7934829999999999,1.18234,-1.0445879999999998,-0.40732199999999996,-0.181103,0.278929,-0.374806,0.044948,-0.37262,0.3518,0.360269,1.268346,1.36392,-0.149558,2.064809,0.885123,-0.227285,-0.372553,-2.673541,-0.48266499999999996,-1.265959,-1.239895,-1.811432,-1.4927979999999998,-0.407987,-0.678415,0.464167,-0.7743939999999999,-0.8619700000000001,-0.840033,-1.10861,-1.0150379999999999,0.066313,-0.365205,-0.8928590000000001,0.686495,0.530618,0.955232,0.873124,0.330822,1.182093,1.232444,-1.150376,0.061439,-0.41184499999999996,0.642881,0.6086699999999999,0.41991300000000004,-1.7977720000000001,-2.382105,-0.214773,0.295583,0.5646100000000001,-0.075035
1013_03,-1.273413,1.2591450000000002,-0.003908,0.812916,1.38829,-0.292885,1.26063,0.8697469999999999,0.230744,1.2896459999999998,-0.46758999999999995,0.581144,0.337056,0.671084,-0.055123,2.361941,0.7413310000000001,0.358763,4.191393,3.9115349999999998,3.4005050000000003,3.168457,-0.614406,1.804977,-1.076165,1.605162,-1.738695,-1.206243,-3.4176879999999996,-1.86322,-1.389856,-2.174415,0.027498,-1.0835139999999999,-0.520511,0.943843,-1.948291,1.330767,-0.525853,-0.736444,-0.901019,0.33863499999999996,-2.5727439999999997,0.062551,-0.428833,-0.329753,0.22636799999999999,-0.816465,0.405733,-0.6958310000000001,0.5051859999999999,-1.159023,1.261221,-0.16708399999999998,0.031738999999999996,-0.032234,-0.16605799999999998,-0.24899899999999997,-0.510786,-2.2789099999999998,0.857066,0.27365500000000004,-0.744721,0.676466
1013_04,1.574992,0.55786,-0.091363,0.45583100000000004,1.010383,0.4589,0.778567,1.288489,0.8393520000000001,1.8300020000000001,2.311791,3.457211,0.155898,0.62051,2.3249880000000003,-0.037482,0.189057,1.380692,0.783878,1.6857900000000001,2.192887,0.9126190000000001,2.339798,-0.785655,3.647901,0.964562,2.272005,3.2922849999999997,-1.111884,1.514456,-2.652212,0.803605,-2.246379,-2.789908,-3.458986,-4.014986,-2.111201,-2.777703,-2.554365,-3.857357,-3.016854,-3.610471,-1.514456,-2.746911,-3.298853,-0.868767,-0.752415,-1.002313,-0.350963,-1.5089299999999999,0.161694,-0.764572,0.5269729999999999,-0.697995,-0.65359,-0.052816999999999996,1.912713,0.6523100000000001,-1.10204,-2.718033,1.756678,-0.44702600000000003,-1.133702,0.5146229999999999
1013_05,-0.823751,2.078153,1.580451,-0.340993,1.514477,1.178369,0.209471,0.484653,0.561408,-0.6082890000000001,0.7159260000000001,2.140664,1.700234,1.144991,0.6715800000000001,0.989806,0.37735599999999997,1.0490030000000001,0.276016,1.226084,2.082333,1.337995,1.100731,0.5557989999999999,1.213011,-0.226818,2.0306599999999997,1.605029,-0.9147959999999999,1.08625,-0.27466799999999997,0.333677,0.46680699999999997,0.120098,-1.7832279999999998,-2.081607,-1.8995669999999998,-2.860864,-1.7957450000000001,-1.566276,-2.475821,-1.5490629999999999,-1.363904,-2.1076189999999997,-1.47696,-1.4508020000000001,-0.17213599999999998,-0.465492,0.713805,0.8525379999999999,1.3584319999999999,-0.085561,0.6481779999999999,1.237055,0.6940689999999999,0.289502,0.144098,-0.255306,1.85189,-2.458205,0.418857,0.120332,-1.720034,0.5041899999999999
1013_06,-3.6051660000000005,-0.015625,-0.33764299999999997,-1.977541,-1.072111,0.10385799999999999,-1.4692459999999998,0.354333,-1.742961,0.5330729999999999,-2.3784389999999997,-0.554034,-0.816836,0.130759,-2.4314560000000003,-0.765254,-1.245175,-0.29338200000000003,-0.691337,-0.293558,-0.456895,-0.496623,-0.916438,-2.005359,-0.019042,-1.921914,-3.010838,-2.177608,-2.94497,-2.589712,-2.95419,-2.6636330000000004,-1.968219,-2.678299,-1.2938,0.313575,-2.1254869999999997,-0.845398,0.031076,-1.100175,-0.260332,-1.036318,-0.8781129999999999,-1.5277020000000001,-1.042154,-2.630522,-2.057704,-1.599518,-2.888738,-1.7247029999999999,-3.257743,-1.942484,1.226685,-1.414855,-1.36219,-2.563597,-2.265947,-2.549491,0.324033,-3.3941230000000004,-1.7669279999999998,-0.628091,-1.3814440000000001,0.23118400000000003
1013_08,0.68729,-0.60869,-0.028025,0.437802,-0.546198,0.219827,0.390438,-0.248652,-0.542575,-0.024704,1.05134,3.039434,-1.2765799999999998,0.247477,0.941256,1.3383459999999998,0.827625,-0.48503999999999997,1.565152,2.091907,2.2945349999999998,1.742802,0.189475,0.33737,1.7041240000000002,-0.272428,1.156565,0.822184,0.542255,0.380519,0.660716,0.584479,0.31188699999999997,0.827248,0.328277,-0.46598100000000003,0.471053,0.202317,-0.446043,0.828693,-0.696816,0.7085600000000001,1.2398770000000001,0.503471,1.131733,-0.984721,-0.90333,-0.655144,-1.582239,0.040004000000000005,-1.5353809999999999,-1.405457,1.8728209999999998,0.32449,0.8488559999999999,-0.216877,2.282305,0.8706719999999999,-0.212765,1.314099,0.381201,-0.101549,-0.306064,0.192824
1013_09,-0.193106,0.595148,0.353813,0.32811399999999996,1.242265,0.738677,0.900386,1.7057740000000001,0.634459,1.626695,0.553936,2.16688,1.196836,1.247868,-0.11736400000000001,0.882531,0.9249569999999999,0.695524,1.004533,1.688602,3.015664,1.634788,0.840592,-0.9391860000000001,1.001331,0.047612,0.5361640000000001,0.799148,-0.792877,-1.399398,0.597543,-0.580145,0.11498399999999999,0.450471,-0.780454,-2.7085529999999998,0.49809799999999993,-1.6422740000000002,-1.972084,-0.722919,-1.8066080000000002,-1.5352,1.409416,-0.8794270000000001,-0.796834,-0.375392,0.13552899999999998,-0.986835,0.697394,-1.914438,0.740175,-0.163868,0.43102299999999993,-1.86663,-1.551024,-0.705479,0.274515,-0.27016,-1.231042,-0.354377,0.45705500000000004,0.063318,-0.12929000000000002,-0.659076
1013_10,-0.43918100000000004,1.482908,1.6580700000000002,-0.0069,1.142328,0.714383,0.660163,0.179276,0.846526,-0.392943,0.941472,3.4895480000000005,1.202002,1.430489,-1.321828,2.835944,1.74921,0.718284,2.794359,3.424495,2.944746,3.495485,1.517691,1.64178,2.167574,1.121945,0.731464,0.6401319999999999,-1.498697,-0.671305,1.6809990000000001,-1.56434,1.577179,1.706996,-0.303589,-2.685625,1.228731,-2.198399,-3.501254,-0.473099,-3.820442,-1.393314,0.93348,-0.724449,-0.9169430000000001,-1.385045,-1.9975049999999999,-2.187443,-1.4625190000000001,-2.47105,-1.451771,-2.128596,2.4022669999999997,2.404077,2.151853,3.335119,3.4305160000000003,3.135613,-0.092336,2.086983,1.8815689999999998,-0.250164,-0.975733,0.700214
1014_01,-1.857045,-1.058073,-0.518001,-1.21624,-1.519992,-0.494439,-1.103426,-0.686519,-0.13660999999999998,-0.6939350000000001,-0.8960799999999999,0.029617,-1.1666040000000002,-0.46403599999999995,-3.1023110000000003,-0.726229,-0.578378,1.197346,0.439254,-0.191169,-0.751091,-0.987926,0.46843999999999997,-1.7906490000000002,0.10593,-1.4724409999999999,-0.942041,-1.6198299999999999,-2.498621,-4.0854,-1.9506119999999998,-2.9302639999999998,-1.24048,-1.539077,0.200103,-0.284823,-0.017231,-0.656421,-1.900514,-0.392939,-1.247795,-0.381384,-0.270377,-0.277723,-0.016434,-0.48613999999999996,-2.4332979999999997,-1.594661,-1.733795,-0.5232600000000001,-0.8980370000000001,-0.002236,-1.520527,-0.613765,-0.226888,0.25171,0.722746,0.335198,-1.0706440000000002,-0.8495959999999999,-2.566388,-2.573782,-2.260691,-1.8949880000000001
