SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1010_10,3.0794650000000003,-0.0897,0.204111,3.528715,1.571035,0.198902,3.2040439999999997,0.6780689999999999,2.037193,1.13173,2.197533,0.100596,0.18971500000000002,1.270683,1.700159,-1.527436,-1.633791,0.45273100000000005,-2.564013,-2.486912,1.290721,-1.315013,1.377958,-3.1408110000000002,1.199094,-2.340353,1.5139850000000001,2.534813,0.17429,1.452682,1.975148,1.023565,2.055858,1.50342,0.280231,0.335545,0.416861,-0.516674,1.049877,0.106081,1.9973040000000002,-0.556582,0.217881,-0.003626,-0.27566599999999997,1.0344520000000001,2.3557,2.650866,0.610275,2.440207,-0.405016,2.136044,1.343327,2.0517540000000003,2.12374,0.8983479999999999,-1.7901799999999999,-0.252661,-0.48636499999999994,0.5090399999999999,0.020798,0.8794709999999999,0.466398,1.155643
1011_01,0.610942,0.103105,-0.538062,0.525786,0.12937,-1.387095,0.503488,-1.069555,-0.477126,-1.0259989999999999,0.5201720000000001,-0.017828999999999998,-0.73469,-0.17517,-1.073269,-1.358402,-0.854766,-0.769724,-1.504213,-1.2916040000000002,-0.594729,-1.216862,-0.654845,-1.933461,-1.29054,-2.0791459999999997,-2.101226,-1.1609129999999999,-0.804303,-0.151429,-0.625633,-0.688299,0.63547,-0.042113,-0.187599,-0.975525,-1.22269,-0.422612,-1.9217669999999998,-0.413842,-1.7731869999999998,-1.200353,-1.404354,-0.151525,-0.6822699999999999,1.380384,1.919112,0.8784049999999999,2.103497,-0.171222,1.898596,0.493224,0.252373,-0.747211,-0.912805,0.199079,-1.363333,-0.465605,-0.337466,-0.72963,0.00255,-0.977058,-0.812404,-1.361753
1011_02,-1.1697879999999998,1.063634,-0.136701,-0.61039,1.164159,-0.380153,0.720286,-0.00576,-0.091972,0.472513,-0.44744700000000004,1.72941,0.060240999999999996,0.075037,-0.9341659999999999,0.91689,1.406275,-0.21815,2.414407,2.459304,1.165727,1.4096030000000002,0.426213,0.272383,1.419605,-0.415857,-2.56431,-2.350276,-1.081647,-0.203336,4.420287,-1.43395,4.544698,5.038782,0.666083,0.033289,0.797329,0.7701399999999999,-0.8464010000000001,-0.445353,-1.321257,-0.355734,-0.8302219999999999,0.781083,-0.6103069999999999,0.06646,-0.7530180000000001,0.077834,-0.526019,0.0036149999999999997,0.405559,0.223281,-0.639526,1.2111610000000002,1.634709,-0.585596,-0.791428,-0.934743,1.411162,1.167802,0.569469,2.775056,2.588575,0.931227
1011_03,-0.163105,-0.892766,0.053402,-0.0406,-1.279458,-0.303406,-0.8203459999999999,-0.46479499999999996,-0.11272599999999999,-0.8477540000000001,0.207602,1.9325439999999998,-0.1462,0.439116,-2.123751,0.44759799999999994,0.9028700000000001,-0.006631000000000001,0.623333,0.263988,0.8975120000000001,0.7181529999999999,0.30544099999999996,0.044849,0.871542,0.5849270000000001,-3.4697370000000003,-2.375628,-1.150208,-1.830428,-2.542793,-2.174957,-1.819927,-1.579288,-0.337038,0.086436,-1.3144,0.641026,0.692833,0.139543,1.1053790000000001,0.6357729999999999,-0.301243,-0.223514,0.069187,1.376391,0.9565389999999999,1.9197110000000002,1.312883,0.17845,0.347682,0.707334,0.52074,0.683685,0.265271,-0.140872,-2.503507,-1.236982,0.959192,-2.419507,2.6301650000000003,-0.056341999999999996,0.23808600000000002,-0.188971
1011_04,-0.017474,0.22859899999999997,0.96621,-0.493853,0.095723,-0.138407,-0.68815,-0.31916700000000003,0.24620100000000003,-0.781502,0.697383,1.695691,0.115586,0.735853,-2.629928,0.589618,0.862376,-0.550696,0.757109,0.95411,1.269817,0.826363,0.119903,0.9203100000000001,0.18076099999999998,0.22891399999999998,-1.360884,-0.773686,-2.240587,-2.595314,0.314973,-2.148679,-0.021167,0.671563,-0.5405310000000001,-2.273156,-2.06904,0.711076,-0.9546290000000001,-0.621309,-0.590854,0.084026,-1.917707,-0.481285,-0.481162,-1.038214,-1.1851770000000001,0.49131400000000003,-1.0603870000000002,1.331364,-1.286958,0.5565220000000001,1.4709459999999999,0.380282,1.28673,0.764145,-1.030392,0.122135,-1.102547,-2.711776,0.30940300000000004,-2.0213669999999997,-1.179941,-2.664094
1011_05,-0.076192,-1.130161,0.05558,0.328303,-1.0613290000000002,0.515307,-0.12147100000000001,-0.612024,-0.225171,-0.525069,0.594467,1.589007,-0.744978,-1.356409,-0.631492,-0.221252,0.712096,0.071374,-1.9987,-1.632886,-0.15641300000000002,-0.239098,-0.233087,0.11733199999999999,0.174654,2.006453,-1.340284,0.045661,-0.44195500000000004,1.881825,-1.113708,-0.37866500000000003,0.6596810000000001,0.187856,-1.088401,-1.665531,-0.5480729999999999,-0.973915,0.453689,-0.439445,1.6572060000000002,-0.178674,0.34688,-1.199016,-0.12478900000000001,0.684507,1.448736,0.691275,0.9604959999999999,0.02671,1.025444,1.092609,-0.645752,-1.608825,-0.691723,0.23529,-0.12346800000000001,-0.138709,-2.6683060000000003,-1.025317,0.975931,-1.5483959999999999,-1.768593,0.530045
1011_06,2.031419,1.037641,1.521601,1.9604,0.110304,1.033231,1.055258,0.47245699999999996,1.401473,0.487375,2.0178,2.854906,1.102946,0.9321799999999999,1.597869,-0.14165899999999998,0.740371,1.0017040000000001,-0.7334890000000001,-0.375254,-0.09663,-0.344406,1.595305,-0.014452000000000001,1.7187189999999999,-1.0557459999999999,2.330798,1.6413389999999999,1.193325,0.293081,1.1871040000000002,1.479139,1.023749,0.992627,-0.64832,-0.547029,-0.45170699999999997,-0.776826,-1.220531,-0.147402,-1.63053,-0.34209,-0.060055,-0.617115,-0.32566799999999996,-0.106272,-0.495978,0.39951,0.261772,1.085598,-0.25350700000000004,-0.145596,1.820672,1.675725,0.495949,0.472129,1.413821,0.9513459999999999,2.397494,1.489135,0.9492700000000001,0.9398860000000001,1.424923,0.365404
1011_07,1.361148,1.704041,1.404348,1.2000899999999999,0.933959,-0.33155,1.03197,0.074421,0.7341880000000001,0.014488999999999998,1.10295,0.800542,0.6369739999999999,0.519644,-0.721429,0.177214,1.2210239999999999,-0.16181600000000002,1.2458129999999998,1.2484709999999999,0.39738,0.100348,0.201204,-0.40924699999999997,-0.114898,-1.064506,-1.268319,-0.9602450000000001,-1.950041,-0.758458,0.646907,-1.0193379999999999,1.10825,1.727732,-0.789132,-1.594818,-0.723313,-0.9407700000000001,-2.465204,-1.350294,-2.702828,-2.168557,-2.948687,-1.134387,-2.105486,0.683898,0.497669,0.8620610000000001,0.8440280000000001,1.375031,0.854899,0.955896,-0.467412,1.4382270000000001,1.620149,-0.083614,-1.965291,-0.625374,-1.881616,-1.698897,0.269584,-0.7624,-1.687603,0.605967
1011_08,-0.21609499999999998,-2.2861,-1.6837790000000001,-0.11084400000000001,-2.1520330000000003,-2.053014,-0.853759,-2.024125,-0.857925,-1.672627,-0.15948199999999998,0.41994,-1.6782869999999999,-1.7145740000000003,0.032899,-1.013007,-2.626706,-1.8951930000000001,-0.466789,-0.916688,0.364775,-0.629351,-0.475404,-0.7210310000000001,-0.374655,-1.4031639999999999,-0.17793599999999998,-0.261139,-0.14540699999999998,0.80786,0.776363,0.084232,1.4952159999999999,0.84604,-0.666571,-0.40089400000000003,-0.848785,-0.312496,-1.240804,-0.971923,-0.946026,-1.557924,-0.443928,-0.583712,-1.1895790000000002,0.885066,-0.603444,-0.14191800000000002,-0.370942,-0.23030100000000003,-0.845476,-0.356622,-0.253224,0.056889,0.5921609999999999,1.279882,1.84727,1.771262,0.913792,0.630689,1.530973,0.454892,1.293723,0.299749
1011_09,0.246712,-0.909482,-0.295555,0.85377,-1.149767,-0.9849610000000001,-0.13658499999999998,-0.6696,-0.311301,-0.289763,0.295653,0.31964000000000004,-0.515536,-0.521466,0.30185500000000004,-0.22425,-0.409211,-0.24314000000000002,0.387938,0.298455,1.1246610000000001,0.17536300000000002,-0.411022,-0.08380399999999999,-0.196202,-0.30241399999999996,0.23789200000000002,-0.085595,-0.667443,-0.675945,0.092498,0.235265,-0.41478100000000007,-0.205109,0.664324,-0.166706,-0.918823,0.24800999999999998,-1.572471,0.17535699999999999,-1.51455,-0.417354,-0.205952,0.372014,0.09325800000000001,-0.565806,-0.814204,0.08153300000000001,-0.530184,1.191703,-0.629374,0.288905,0.522284,0.305998,-0.030014,-1.125077,-0.490787,-1.295279,-0.820341,-1.0339639999999999,0.326402,-1.532818,-2.572179,0.359003
1011_10,1.207299,2.408219,1.753686,2.062385,1.901289,-0.052618,1.680913,-0.014134,1.169201,-0.12173800000000001,1.1176979999999999,2.9399,1.510659,1.369293,0.676246,0.5377069999999999,1.167542,-0.004489,-0.082334,-0.148431,0.583363,0.803128,1.7110330000000002,0.9255209999999999,2.333793,1.621812,0.273208,0.032166,2.721904,1.244075,0.525153,1.565191,1.214755,0.577859,-0.517199,-1.241315,-0.44282,-0.154612,-0.180957,-0.47458199999999995,0.24882600000000002,1.0049709999999998,-1.453408,-0.30283899999999997,-0.084092,-1.77988,-2.395314,-1.5627739999999999,-2.061512,0.421444,-1.5677020000000002,-1.349194,-0.609187,-0.869959,-1.05374,-0.376431,1.966025,1.363686,2.1760740000000003,2.332954,2.046194,-0.17159100000000002,0.10808499999999999,-0.191
1012_01,0.674873,-0.657876,-0.118728,0.5992890000000001,-0.012228,-0.46979799999999994,0.24506399999999998,-0.08003400000000001,0.185409,0.086768,0.687971,1.253978,0.053079999999999995,-0.76221,1.708316,-0.619078,-0.399347,-0.047562,0.6627770000000001,0.334422,1.317093,-0.129409,0.517713,0.08218400000000001,1.070793,0.293982,2.309577,2.534259,2.579698,1.691807,1.496553,1.784102,1.30266,1.234556,-0.921665,-0.274675,-0.501771,-0.298561,1.0190709999999998,-0.932278,0.653382,-0.22946399999999997,-1.277324,-0.7385550000000001,-0.921055,2.110164,1.684948,1.064287,1.688928,0.27487399999999995,1.264324,0.8824850000000001,1.468548,0.166533,0.44725,-0.462384,2.4409509999999996,0.630886,0.469789,2.917219,0.20707899999999999,0.658,0.848141,-0.023341
1012_02,1.455119,-0.405426,-1.279281,1.654986,1.060918,0.5390659999999999,2.133526,2.361181,1.075018,2.7882580000000003,1.627951,-0.316616,-0.179538,0.031452,2.123281,2.128126,2.3625439999999998,2.113331,2.723218,2.491922,-0.8221940000000001,2.153769,-0.247214,2.3569419999999996,-0.087767,1.46709,2.0268740000000003,1.399616,2.586178,1.335525,1.8843459999999999,2.09924,0.8922030000000001,1.674259,-0.33614299999999997,-0.957225,0.14386500000000002,-1.131508,-2.5376630000000002,-0.605686,-3.965466,-0.8222659999999999,-0.246835,-0.198784,-1.774288,-1.355521,-0.136695,-1.226615,-0.15191500000000002,-0.944607,-0.903433,-1.138883,1.447649,-0.23281500000000002,0.196501,-1.165756,2.118046,0.567712,-0.072308,1.302125,0.048105,0.997552,1.9165759999999998,-0.8416819999999999
1012_03,0.654201,-0.788756,-2.004613,-0.21314299999999997,-0.6412909999999999,-2.011111,-0.5121899999999999,-0.342091,-1.548978,-0.160198,-0.06395,1.518168,-2.417578,-0.41209700000000005,1.809337,-2.29848,-2.057207,-2.131055,-0.893789,-1.5981969999999999,0.27575700000000003,-1.910597,-0.70017,-2.477029,0.20734899999999998,-2.065648,0.7031609999999999,0.426044,-0.772392,2.157222,-1.186423,1.097961,-1.2364110000000001,-1.506993,1.1465239999999999,2.635033,-0.522675,2.254597,3.2044580000000003,1.526129,2.403188,1.9180830000000002,0.6396430000000001,1.105335,1.7426080000000002,1.542707,1.6828439999999998,0.692487,2.039088,1.390052,1.5799,0.9714809999999999,2.202057,-0.202559,0.382844,1.192701,0.125244,0.11074200000000001,-0.45762200000000003,-1.605818,1.596801,-0.869499,-0.712201,-0.481825
1012_04,0.07274,-0.7670399999999999,0.44182200000000005,-0.710441,-1.311383,-0.628833,-1.0593549999999998,-2.001777,0.11514100000000001,-1.772782,-0.026277,0.128217,0.48228699999999997,-2.156809,-0.631505,-1.0105979999999999,-1.227064,-0.916227,-0.48376800000000003,-0.7204,-1.029023,-0.813076,1.011324,-0.6504850000000001,0.778749,-0.161196,0.723915,0.113356,-2.843713,-0.402893,-0.12818800000000002,-0.9736309999999999,0.436841,0.6169180000000001,-0.617985,-1.4956969999999998,-0.185696,-1.119522,1.159573,-0.577324,1.8759549999999998,-0.6185,0.577742,-0.297944,-0.360546,3.925242,1.327683,2.4959439999999997,1.481179,1.547166,1.341547,2.334486,0.258279,-0.5875130000000001,-0.421009,0.8380879999999999,-0.133268,0.003602,1.278161,-0.620111,1.227377,-0.206887,0.327944,0.431083
1012_05,-0.008137,0.11926400000000001,-0.973332,1.507204,0.35969,-0.699896,0.575936,1.576789,-0.843957,1.7653009999999998,-0.446392,-0.11263,-1.259961,0.692738,0.226529,-1.79885,-0.8132560000000001,-0.058084000000000004,-0.91076,-0.6764220000000001,0.06262999999999999,-1.64483,-1.874644,-1.276054,-2.1355869999999997,-1.3848610000000001,-0.741726,-0.818314,-0.717529,-0.766309,-0.931061,-0.409671,-0.299815,-1.108242,-1.7606709999999999,-0.13631600000000002,-1.9772900000000002,-1.0467389999999999,0.179697,-1.6795349999999998,0.8918360000000001,-1.969834,-2.161616,-2.059125,-1.275359,1.98643,2.3727810000000003,0.648353,2.644053,-0.951182,1.8665490000000002,0.190094,2.553618,0.5555140000000001,0.8369,0.098867,-2.190157,-1.207307,-0.814473,0.999549,0.799791,0.329231,-0.335808,0.727421
1012_07,0.6138020000000001,0.7373390000000001,-0.422098,1.326368,0.742223,-0.215608,1.1103370000000001,0.760452,0.256175,1.1302510000000001,0.672165,0.9199379999999999,0.242525,0.689171,0.94771,0.632026,1.144406,-0.180687,2.189064,1.9429439999999998,0.442441,1.087708,0.13281700000000002,1.2864440000000001,0.23626100000000003,0.8703780000000001,0.392369,0.338326,2.361857,0.209335,-0.592663,1.5674649999999999,-0.929398,-0.562702,0.131076,0.160875,0.395574,0.377277,0.587645,-0.05205,0.294121,-0.07829,-0.787346,0.19055899999999998,-0.770703,0.641592,0.4809,0.299063,0.33905799999999997,0.034273000000000005,0.846851,0.44066400000000006,0.30945300000000003,0.587896,0.41613999999999995,0.881915,-0.571533,-0.568272,-0.84029,-0.5193270000000001,-2.0674360000000003,0.515809,0.271036,-0.22353299999999998
1012_08,0.032507,-0.137654,-0.315076,0.303859,0.101296,-0.937845,0.090877,-0.285156,-0.991361,-0.133043,-0.47235299999999997,1.358004,-0.267705,-0.321366,0.058367999999999996,2.359,2.4000060000000003,-1.432874,3.04326,2.56576,0.933672,2.686801,-0.31077899999999997,1.315895,1.3700450000000002,1.362141,-0.394392,-0.281904,0.139578,-0.6347659999999999,-2.121194,-0.039943,-2.5761689999999997,-2.2248490000000003,0.41402700000000003,1.014508,-0.8444389999999999,-0.109575,0.945628,0.942823,0.19733699999999998,0.032575,-0.9049520000000001,-0.432133,-0.372819,-0.005763,1.020222,0.070879,0.8321930000000001,0.072386,0.989614,0.343041,1.0653290000000002,-0.789297,-0.8562420000000001,-0.7194229999999999,-2.456077,-1.9119950000000001,-0.7585430000000001,-0.9869,0.14163900000000001,0.444774,0.731568,-0.276754
1012_09,-1.058743,0.41456000000000004,-0.38505,-0.136363,1.627202,0.8695280000000001,1.390547,1.077768,1.0872870000000001,0.9202670000000001,0.830475,2.746521,0.510824,0.476389,0.952757,-0.528242,-1.411456,1.779043,-0.107367,-0.437802,-1.531328,-0.425022,0.809248,-1.169586,0.825184,-2.733014,-1.157273,0.5765100000000001,0.180232,1.748284,-1.31472,0.335306,-2.8475639999999998,-2.066362,-0.394563,-0.401304,0.29120100000000004,0.24419699999999997,-1.122226,-0.861926,-0.555537,-0.47311800000000004,-0.539425,0.136049,-0.735268,0.159827,-0.689187,-0.274554,-0.196975,-1.3063,-0.132396,-1.113189,-1.164342,0.574494,0.043463999999999996,-0.666457,0.254323,0.230881,-2.5142759999999997,-0.910192,-0.44351899999999994,1.667086,1.938948,0.485397
1012_10,-0.5373720000000001,1.82615,1.281064,0.072861,1.119035,0.891616,0.127403,0.734467,-0.367014,0.49401300000000004,0.734274,2.8540080000000003,0.42123,1.799893,1.911725,-0.391962,-0.942567,-0.485972,0.51913,0.159462,-0.022959999999999998,-0.123527,0.493568,0.06386900000000001,1.142886,-0.6486109999999999,1.848157,2.0681990000000003,2.9695869999999998,1.999275,1.191489,2.2821990000000003,1.342971,0.35126,0.275572,0.29635,0.060911,0.356077,1.923603,0.634173,2.5403290000000003,1.3556620000000001,-0.083635,0.27350599999999997,0.974202,-1.264235,-2.111992,-1.483671,-2.0286020000000002,-1.179878,-1.527302,-1.819533,0.068772,-0.667521,-0.677132,-0.595101,1.443295,0.8728360000000001,2.375009,2.3877610000000002,-0.830879,0.823465,1.17011,-0.427925
1013_01,0.031747000000000004,0.287229,0.328953,-0.141749,-0.307381,0.534457,-0.29042399999999996,0.87015,-0.369469,1.276402,0.323333,1.1998540000000002,-0.784205,0.805369,-0.092601,-0.583509,0.037127999999999994,0.401455,-1.308198,-0.7147439999999999,0.432104,-0.02341,-0.32348299999999997,1.053094,0.262921,0.5596949999999999,-0.8898870000000001,-0.408432,-1.605125,-0.145647,-1.064292,-0.607058,-1.9097650000000002,-1.527443,-0.78991,-0.5111,-1.542266,-0.49881000000000003,0.564203,-1.088098,0.739609,0.022604,-0.800355,-1.156941,-0.409277,-0.836256,1.024125,-0.7760060000000001,1.4891729999999999,0.24701199999999998,1.415261,-0.682299,0.588888,-0.818407,-0.857834,-0.658089,0.9657690000000001,0.168684,-0.11711099999999999,-0.986084,-0.963043,-0.128462,0.5178729999999999,-0.614421
1013_02,-0.758682,-1.136901,-0.211115,-0.6597069999999999,0.28275300000000003,0.45021700000000003,0.003087,0.26160900000000004,0.757392,-0.380483,0.39469299999999996,2.6976139999999997,0.714123,-0.440485,-1.168627,1.538772,1.1638600000000001,0.40823000000000004,-0.726834,-0.21765,0.33118800000000004,2.221432,1.317502,1.138771,1.640471,-0.395572,-1.828727,-1.885886,-0.292164,-1.547914,-2.206464,-1.1256680000000001,-3.087952,-1.942491,0.874991,0.208579,1.459775,-0.054317,-0.064791,0.826506,-0.271907,1.283005,2.2577700000000003,0.051914,1.01606,-1.55093,-1.488578,-1.563677,-1.909576,-1.4754120000000002,-1.487658,-0.962435,-1.455074,-2.2013439999999997,-1.640757,-0.43785100000000005,2.217853,1.042392,-1.482899,-1.455609,-0.178475,-1.528413,-1.231602,-1.849489
1013_03,-1.633553,0.71316,0.39676100000000003,-0.29526199999999997,0.6060770000000001,-0.23256999999999997,-0.17687,-0.7741640000000001,0.066092,-0.9750340000000001,0.107803,3.09923,0.670713,0.334827,-1.328832,2.186218,0.43929799999999997,-0.816855,2.562424,2.526239,1.4836850000000001,2.6747549999999998,0.572479,0.634629,1.3854389999999999,-0.78503,-0.24263400000000002,0.8322219999999999,-2.8963959999999997,-1.02541,-0.642072,-2.0160810000000002,-0.754933,-0.6966939999999999,0.133131,-0.386692,0.800491,-0.36898200000000003,-0.175036,0.269938,-0.345821,0.405906,1.577682,-0.17369300000000001,0.420825,0.834794,0.7090529999999999,-0.716461,1.591217,0.008263,1.4011850000000001,-1.125672,0.322211,0.692026,-0.040501999999999996,0.310619,-0.041391000000000004,0.057312,1.421784,-0.055283000000000006,1.653203,1.063292,1.298109,1.569536
1013_04,-2.555914,-2.006785,-1.6581580000000002,-1.016689,-2.584382,-1.190399,-1.344262,-0.955997,-1.4956770000000001,-1.150199,-1.620234,0.5956600000000001,-1.549834,-1.5061360000000001,-1.438458,2.015468,-1.5780809999999998,-0.053538,3.3577160000000004,3.061907,0.8341719999999999,2.961986,-1.431927,-0.10328699999999999,-1.706135,-2.233759,-1.314912,-1.4891450000000002,-1.23386,-2.517398,-1.091904,-1.4544979999999998,-0.49836400000000003,-0.824406,0.9729620000000001,0.177919,0.547612,2.124638,0.42799799999999993,0.262085,-0.043642,2.033554,0.24699200000000002,1.552814,0.894487,-2.473144,-3.173881,-2.96791,-2.044365,-1.630663,-0.893439,-2.0209479999999997,-0.730233,-1.242979,-0.9216479999999999,-1.246241,0.125175,-0.971131,-1.305452,-1.8360900000000002,-1.607751,-1.63829,-1.556965,-1.8554240000000002
1013_05,-0.334735,0.19380999999999998,0.0015119999999999999,0.609192,-0.032991,-0.551484,0.355585,0.19458499999999998,-0.183922,0.21194699999999997,0.240519,2.074352,-0.49813,0.763789,1.577957,0.848045,0.326798,0.132322,1.337752,1.275694,2.515298,1.161952,0.295615,0.45856199999999997,1.075528,-0.211894,0.9976780000000001,0.963074,2.1711270000000003,1.601791,0.8354,2.1758290000000002,0.401507,0.806361,0.42527,1.099972,-0.091848,-0.6969920000000001,1.1474440000000001,1.235703,0.8390299999999999,0.293238,0.745062,-0.494335,0.206921,0.727719,1.78082,0.07446799999999999,1.9336349999999998,-1.378897,1.529532,0.256297,1.753883,0.200232,-0.32860700000000004,-1.2099540000000002,-0.323587,-1.0390780000000002,0.644211,-3.108908,-1.357508,-0.37342,-0.764205,0.33955599999999997
1013_06,-0.613015,-0.55077,-0.417591,0.6701050000000001,-0.45395,0.198382,0.10969200000000001,0.04682,-0.300625,0.102943,0.255909,4.668718,-0.55629,-0.538339,0.176885,-0.9140149999999999,-1.8654080000000002,-0.082411,-0.134999,-0.116658,0.431233,-0.524201,0.401656,-0.832257,1.7887650000000002,-0.9444020000000001,-0.151564,-0.7042609999999999,2.076926,-0.319263,-2.039761,0.822075,-1.6685159999999999,-1.668769,-0.995613,-1.005514,-0.707527,-1.390528,0.08376499999999999,-0.9281860000000001,-0.253822,-0.130704,-0.312657,-1.082595,-0.182943,-1.944611,-0.941311,-1.193541,-1.731298,-0.718561,-1.489192,-1.160648,0.360334,-0.682434,-0.5759770000000001,-0.086498,-0.7234729999999999,-0.8414780000000001,0.333384,-3.1107869999999997,-1.7577029999999998,-0.20688299999999998,-0.786572,-0.028156
1013_08,-0.836073,0.72959,0.001848,-0.200749,1.234784,-0.618614,0.282427,-0.403791,0.24893400000000002,-0.941264,0.599654,3.6428879999999997,0.149109,0.038298,0.726498,0.57755,-1.039982,-0.722282,1.438705,1.407447,0.847413,1.328255,1.6815369999999998,-0.41903100000000004,2.599183,-1.0343,0.470729,0.701024,-0.12196400000000002,0.7342069999999999,-1.5513620000000001,-0.19706600000000002,-1.0919510000000001,-1.026106,-2.321361,0.030864999999999997,-3.473639,-1.1149959999999999,0.78814,-1.364239,0.211813,-0.033572000000000005,-2.4936700000000003,-2.552391,-0.73542,-0.098255,-0.32308600000000004,-1.1489129999999999,-0.080302,-0.585953,0.5939439999999999,-0.644265,0.35873499999999997,0.051022000000000005,0.390967,0.49407799999999996,1.9524849999999998,1.360058,-1.305374,-1.113324,0.354184,-0.500428,-0.674457,0.071241
1013_09,-0.29215,-0.521446,-0.131217,-0.8759129999999999,-0.661288,-0.557139,-0.683016,-1.153667,-0.36244699999999996,-1.2923719999999999,0.085917,2.980591,0.10094199999999999,-0.632502,-0.610139,-1.473173,-1.591237,-1.5405959999999999,-1.4935370000000001,-1.261787,-0.562649,-1.1787969999999999,0.593338,-1.469898,1.682938,-1.333799,-0.208125,-0.697472,-0.468908,-0.983758,0.47499399999999997,-0.684733,-0.352569,0.41611899999999996,0.118539,-0.9001709999999999,0.585334,-0.773129,-1.374243,-0.168962,-1.596091,0.060002,0.77455,-0.11161700000000001,0.234192,0.435417,0.560447,-0.216333,0.9996209999999999,-1.165075,1.2160739999999999,0.32340399999999997,-1.604916,-0.818419,-0.77182,1.104514,0.5726760000000001,0.695871,-0.281568,-0.610588,1.124747,0.9208540000000001,0.769567,0.748607
