SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1010_03,1.538432,1.025881,0.952411,2.603508,1.464294,1.423533,2.318434,2.142728,0.959073,3.172441,1.179743,-1.9629619999999999,0.2059,2.359844,0.32877,0.732524,1.763797,1.88126,-0.006834999999999999,0.8063859999999999,2.071005,0.510469,0.381693,0.923793,-0.045646,1.7877720000000001,0.633246,0.241169,0.149348,-0.41608999999999996,-1.706107,0.182848,-0.748105,-1.2870780000000002,0.257843,0.501238,-0.987224,0.38904,-1.429525,0.166732,-1.4705409999999999,-0.051005,-0.7568199999999999,-0.248676,0.374366,-0.683551,-0.324754,-1.217325,-0.8481059999999999,-0.376186,-0.279621,-0.400625,1.8125310000000001,0.701126,1.554327,-0.2361,-0.522984,-0.400882,0.999667,0.885634,1.508168,-2.4045080000000003,-1.8716150000000003,-2.293418
1010_04,-0.584884,-0.318105,-0.129416,-0.734051,-0.468487,-0.214549,-0.989734,-0.6998409999999999,-1.010245,-0.45601099999999994,-1.189925,-2.15612,0.9413590000000001,-0.412261,-1.542884,0.18779500000000002,0.692782,-1.972596,1.54778,1.074475,1.1954209999999998,0.18796400000000002,-0.624121,0.20630900000000002,-0.6926899999999999,0.45697299999999996,-1.840148,-1.769968,-2.071804,-2.106689,-1.611061,-1.620104,-1.092703,-1.1561629999999998,0.38777399999999995,1.193616,-0.406357,0.521007,0.7744979999999999,0.659378,1.247156,0.910235,0.474746,0.38261,1.42606,-0.8331860000000001,0.214914,-1.244242,-0.53988,-1.389989,-1.172728,-0.58525,0.9802209999999999,0.9216,1.56741,0.994029,-0.110568,0.514572,2.12256,-0.20655199999999999,1.555559,-0.8981629999999999,-1.0278040000000002,-0.629837
1010_05,0.9520770000000001,1.332435,1.359367,1.552365,1.0750600000000001,0.771187,1.429262,0.893683,1.0843040000000002,1.6586319999999999,0.34278000000000003,-0.265885,1.3329600000000001,1.621623,-0.460703,-0.43603800000000004,0.160645,0.470262,-0.40375500000000003,-0.798652,2.1078509999999997,0.001347,0.526888,0.414966,-0.134206,1.8251130000000002,-0.629342,0.16647,-1.292987,0.155743,0.420333,-0.738784,1.1799469999999999,0.6882020000000001,1.2674459999999999,1.03146,1.571315,0.48297299999999993,1.913829,1.426809,2.5409599999999997,0.781899,1.564114,1.114852,1.133964,0.18951500000000002,2.038809,2.177021,0.20585,1.3893879999999998,-0.44123500000000004,1.416141,1.7986419999999999,2.2024779999999997,1.557194,0.776733,0.136707,0.778147,-2.316821,-1.696129,-0.768139,0.65459,-0.23923899999999998,0.33060900000000004
1010_06,-0.9058620000000001,-0.409156,-0.905798,-1.59943,-0.537506,-0.411322,-1.409146,-1.309051,-0.80975,-2.249149,-0.13380699999999998,1.334155,-0.20411600000000002,-1.0852540000000002,-0.519135,-0.041030000000000004,-0.317907,-1.546738,-0.649883,-0.36432600000000004,-0.14763099999999998,-0.34065100000000004,-0.167607,0.024465,0.39763000000000004,-1.6535220000000002,-0.49003199999999997,-0.447453,-0.186405,-0.510135,-0.379617,-0.537979,-1.482769,-0.8298270000000001,1.320601,1.398694,1.293401,0.879266,0.6935859999999999,1.217447,0.828285,1.2187350000000001,0.924004,1.305381,1.2147700000000001,-0.011398,0.065053,-0.414875,-0.440121,-0.20847399999999996,-0.152531,0.8588790000000001,-0.10406199999999999,0.34363299999999997,0.244833,0.31973,-0.745731,-0.044518,-2.498007,-3.7724889999999998,-2.625439,-2.8630430000000002,-2.391098,-2.919098
1010_07,-0.39526999999999995,0.083397,-0.117431,0.2758,0.664978,-0.48881199999999997,0.734448,-1.135197,0.43583,-0.560048,-0.850469,-0.555948,-0.005159,-0.276629,-1.601285,-2.108829,-1.8898419999999998,-0.39964099999999997,-2.814618,-2.686603,0.367322,-2.443291,0.38004099999999996,-1.9439689999999998,0.484699,-1.508512,-1.863305,-1.2438069999999999,-2.066377,-2.2551400000000004,2.307077,-1.9152790000000002,2.036568,2.149597,-2.046018,0.45656800000000003,-1.792741,-0.780064,-0.428004,-1.683904,1.0924459999999998,-0.634169,-1.159951,-0.431633,0.302875,2.6982150000000003,1.775265,0.451341,1.284131,0.616409,0.471901,0.766568,-1.1016139999999999,0.44638199999999995,-0.091477,0.358004,-0.161945,0.099224,-1.405289,0.9589219999999999,-0.992766,0.004654999999999999,-0.320284,0.733364
1010_08,-0.46976899999999994,-0.5362239999999999,0.45516,0.603379,0.188711,0.841334,0.163141,0.718533,1.153473,1.248063,-0.46568100000000007,0.11288499999999999,1.203653,-0.44915200000000005,-1.855711,-0.49176000000000003,-0.392258,0.771081,-0.523096,-0.511296,0.883552,-0.35875799999999997,1.225088,-0.7530789999999999,0.5236770000000001,-0.813094,-2.786382,-2.072108,-3.6783879999999995,-1.8078130000000001,1.5647149999999999,-2.7798990000000003,1.189706,1.6923549999999998,-0.654575,-0.49673100000000003,0.724367,-0.392468,-0.31254299999999996,-1.324278,0.9685040000000001,-1.6895930000000001,-0.046266,0.279704,-0.694565,1.251847,1.9772900000000002,1.438332,1.280245,0.942865,1.136267,0.9322459999999999,-1.367159,-0.007927,0.023837999999999998,0.295161,-0.78023,0.48568100000000003,-1.555423,-0.931668,0.362062,0.18953499999999998,-0.860109,1.6803860000000002
1010_09,2.209682,1.444461,1.06323,3.203032,2.202598,1.636121,3.330685,1.8709509999999998,2.948719,1.448898,2.388769,0.9268120000000001,1.751975,1.374975,-0.810391,-2.691567,-1.230415,2.449135,-2.1537889999999997,-2.3057380000000003,1.976144,-2.748415,2.0666900000000004,-1.733148,1.125889,-0.522496,-0.566239,0.7719590000000001,-2.133695,-0.5803649999999999,3.244533,-1.601482,2.8151029999999997,2.951625,-1.099233,-0.936584,-0.11811700000000001,-0.8322430000000001,-0.04956,-1.297138,2.254065,-1.416631,0.003578,-0.54347,-0.224939,0.973194,1.027933,2.4693419999999997,0.616133,3.280794,-0.393023,1.647198,2.749737,3.030008,2.580343,2.317327,2.396067,2.268566,0.330809,4.784763,1.110718,0.087189,-1.130929,1.376758
1010_10,2.018665,-0.253809,-0.34929499999999997,2.937647,1.1675520000000001,-0.259156,2.612918,0.58755,1.760922,0.936113,1.510519,-1.8715389999999998,0.19128499999999998,0.296227,0.30646100000000004,-0.47758199999999995,-0.7951060000000001,0.9524,0.42166499999999996,-0.279606,1.766402,-0.037507,0.757259,-1.3183639999999999,-0.228501,-0.922615,-0.903149,0.5080819999999999,-0.804042,1.13068,1.861327,-0.059739999999999994,1.9221669999999997,1.6400240000000001,0.995532,0.989799,0.879617,0.170782,1.8951040000000001,0.932581,2.0882650000000003,0.339606,1.019945,0.527891,0.301765,1.9569189999999999,1.645212,2.3032779999999997,1.300519,2.240381,1.258249,1.9540560000000002,0.782435,1.759614,1.241816,0.271334,-1.45238,-0.64704,-0.9842870000000001,0.704363,-1.3694110000000002,1.433283,1.0097639999999999,1.8426049999999998
1011_01,0.48003999999999997,0.827168,0.654803,-0.269387,0.9242879999999999,0.256927,0.345202,-1.479671,0.483149,-2.2418549999999997,0.7340220000000001,0.927953,1.527359,-0.001189,-1.9203830000000002,-1.502118,-0.213,-0.5324949999999999,-1.61812,-1.2466780000000002,-1.649503,-1.592606,0.27764099999999997,-1.4616040000000001,-0.5822229999999999,-1.561654,-2.225969,-1.6230639999999998,-2.721348,-1.13995,0.8677950000000001,-2.3003139999999997,1.567899,1.485847,-0.5192859999999999,0.30109400000000003,-2.205915,1.0284229999999999,-0.786576,-0.445722,-1.120408,-0.402549,-1.3722940000000001,-0.309921,-0.872859,-0.22285700000000003,0.745587,0.035227999999999995,0.8949239999999999,0.477946,1.043902,0.644235,-0.650774,0.14019500000000001,0.49807799999999997,1.430079,0.590196,1.444775,0.134783,-0.040731,0.180256,-1.063925,-1.595935,-1.0002719999999998
1011_02,-0.219013,0.64842,-0.21274899999999997,0.439646,0.23261199999999999,-0.7133189999999999,-0.017205,-0.419609,-0.788928,-0.540992,-0.145281,2.0434189999999997,-1.3691959999999999,0.597897,-0.098143,0.460106,0.546024,-0.45777799999999996,2.361281,1.856975,1.777959,1.068619,-0.7025680000000001,0.930267,0.15768900000000002,0.327894,-0.28588800000000003,-0.452341,-0.497835,-0.167943,2.239492,-0.441417,1.466718,2.926588,0.638157,-0.626919,1.634401,-0.15199200000000002,-2.271395,-0.100125,-1.665937,-0.989926,0.202138,0.845657,-0.39206199999999997,2.910638,1.423766,1.759624,2.06465,0.06366000000000001,1.158503,0.580515,0.973511,1.892686,2.056007,0.17666500000000002,0.745329,0.20690999999999998,0.781352,0.657909,3.1373889999999998,1.7495919999999998,1.1267690000000001,0.977665
1011_03,-0.025858999999999997,-0.045452,0.49631400000000003,0.381242,0.636482,1.044471,0.034258,1.7235939999999998,-0.371374,1.27102,-0.168596,1.7231619999999999,-0.14064200000000002,0.5831529999999999,-2.206972,0.641597,0.689137,0.955548,1.556725,1.441383,1.163957,0.960108,-0.143048,0.368361,0.278429,0.41162299999999996,-2.395657,-2.8420240000000003,-1.670296,-3.264887,-1.6677009999999999,-2.339397,-0.736577,-0.710238,0.617747,0.038354,-0.36382,0.21828499999999998,-0.118278,0.849402,0.225933,1.2151530000000001,0.162769,0.162118,0.529057,0.17113699999999998,0.026226,1.346761,-0.034027999999999996,0.339569,-0.23795999999999998,1.398306,-0.668011,0.25000700000000003,-0.026815,-1.0879729999999999,-3.688569,-2.187448,-1.160509,-2.903403,1.5857940000000001,-0.461758,-0.582055,0.09687799999999999
1011_04,-0.11874000000000001,0.905551,0.708447,-0.12481400000000001,1.335777,0.143397,-0.24053000000000002,0.040954000000000004,0.756834,-0.68662,0.954334,2.257368,1.501647,0.801875,-1.44082,0.12731800000000001,0.763612,-0.7392989999999999,1.073995,1.459262,1.2337870000000002,0.462079,0.511551,-0.039305,-0.087788,-1.141302,-0.6145520000000001,-0.662142,-1.8872520000000002,-3.006093,2.546255,-1.4533909999999999,1.9451,3.139924,-0.407594,-1.2490219999999999,-1.625241,1.143673,-0.68247,-0.5839529999999999,-0.587919,0.72502,-2.081177,-0.24495300000000003,-0.333311,-0.24490100000000004,-0.42442399999999997,0.18743900000000002,0.32715900000000003,0.88213,-0.287607,0.531048,0.985598,1.8296830000000002,2.9431439999999998,0.923082,-0.222836,0.45932399999999995,-0.003293,-1.7765810000000002,0.147727,-2.216805,-1.439373,-2.485405
1011_05,1.3557620000000001,0.129127,0.919221,1.585144,-0.074535,0.627081,0.8392229999999999,0.272623,0.8003899999999999,0.46598599999999996,1.16864,2.06806,0.956327,0.203779,-0.943183,0.7428020000000001,1.841753,0.344735,0.164599,0.047294,-0.12559700000000001,0.842304,0.5885560000000001,0.643195,0.6127520000000001,1.731382,-1.104953,-0.615697,0.46478,-0.452035,0.939335,-0.19137,1.599808,1.450126,-0.9918110000000001,-0.424883,-1.10182,-0.302923,-0.643646,-0.983924,0.7126279999999999,-0.620892,-1.387824,-0.810999,-0.418324,0.385805,-0.140629,-0.022417,0.338273,0.131775,0.113473,-0.08254600000000001,0.067638,-1.468413,-0.64267,-0.083219,-0.953987,-0.246879,-0.707196,1.130577,1.124494,-0.6287510000000001,-0.330581,-0.13151500000000002
1011_06,0.148871,-0.517137,-0.6682899999999999,-0.845928,-1.030634,-0.8703790000000001,-1.7511169999999998,-0.9391010000000001,-0.35940900000000003,-0.611735,0.33205100000000004,2.9999830000000003,0.843125,-1.9434099999999999,-1.075335,-1.681958,-1.794904,-0.779083,-2.92102,-2.559837,-1.247339,-1.466165,1.01555,-2.50332,1.8211119999999998,-3.2515240000000003,-1.230586,-2.187593,0.492976,-3.016244,1.324271,-0.732358,0.602437,1.124274,-2.340169,-1.4456209999999998,-2.6144,-1.767222,-2.178189,-2.016322,-1.9783970000000002,-1.7288169999999998,-2.604579,-1.8863729999999999,-1.255994,0.6650590000000001,-0.45820600000000006,-0.13559200000000002,0.15373699999999998,0.370321,0.899551,0.699605,-0.47310399999999997,-0.7543479999999999,-0.705298,-2.175346,-0.7944979999999999,-1.18804,-0.32251599999999997,0.829262,-0.733267,-0.559806,-0.311431,-0.5905859999999999
1011_07,2.184462,0.9910760000000001,1.425633,1.9432450000000001,0.442169,0.613598,1.207757,0.605761,1.222868,0.395541,1.57419,-0.144137,-0.04517,1.2875459999999999,-1.439424,-1.630701,0.724336,1.688141,-1.790168,-1.7096349999999998,-1.775741,-1.748088,0.574183,-2.018307,0.070156,-0.964571,-1.270532,-0.53369,-2.3994240000000002,-1.316302,0.048931999999999996,-1.6142969999999999,1.343353,1.3302829999999999,-1.795712,-1.425761,-1.284749,-0.8661209999999999,-1.223048,-2.06743,-1.122703,-1.2734219999999998,-2.782674,-1.517418,-1.620526,1.439877,0.30829,0.7696149999999999,1.177883,-0.049458999999999996,1.053895,0.806722,-0.734326,-0.121948,0.17411300000000002,-0.5647439999999999,-0.608913,-0.307148,-0.7437060000000001,-3.4071580000000004,2.309495,-0.890337,-0.7491760000000001,-0.19533499999999998
1011_08,1.976593,-0.254735,-0.12399400000000001,2.692329,0.312492,0.031613,2.168461,1.13906,1.123253,1.267177,1.604852,2.039409,-0.028262,0.870711,2.570985,-2.198986,-0.8945649999999999,1.0776540000000001,-3.182216,-2.769917,-0.512369,-2.126751,1.648991,-1.415092,2.362795,0.065341,3.4487360000000002,2.452473,3.1643,1.472653,-0.977952,2.662841,-1.146615,-1.3817549999999998,-1.292899,-1.8992330000000002,-0.65897,-1.3313700000000002,-1.184919,-1.531218,-0.709493,-2.138248,-0.018567,-1.147785,-1.450146,0.4626,-0.94911,0.11734000000000001,-0.377818,-0.032601,0.010794,0.651958,0.9790459999999999,-0.07445299999999999,-0.2664,1.0614620000000001,2.573919,1.799711,0.747607,2.318609,0.558898,-0.132323,0.698267,-0.561275
1011_09,1.587668,0.738903,0.947376,2.039832,-0.7351979999999999,-0.48615200000000003,0.672802,-1.018022,0.577152,-0.7549899999999999,1.913145,1.6456279999999999,-0.590905,0.571576,1.992405,-0.43186199999999997,0.348017,-0.435892,-1.270266,-0.6586770000000001,0.06969199999999999,-0.23026,0.410188,-0.273519,0.83868,0.527297,2.8280369999999997,3.1598740000000003,0.674534,1.808859,0.09050599999999999,1.6417810000000002,0.5012840000000001,0.403977,-0.28994899999999996,0.44146199999999997,-1.404368,1.1400059999999999,1.074942,-0.117736,1.257377,0.911868,-0.986341,-0.005764,0.18215,0.45372299999999993,-0.011448999999999999,0.570463,0.152334,1.050151,-0.020586,0.489025,1.6153030000000002,-0.328033,-0.483755,0.304946,1.6853099999999999,0.145454,0.19200799999999998,-0.487749,0.76726,-0.12478299999999999,-0.444557,0.9287620000000001
1011_10,1.371685,1.2393399999999999,1.59705,2.772753,1.5673350000000001,0.47271,1.8443040000000002,0.041553,1.125283,-0.282145,1.45512,2.660663,1.477084,0.897359,-2.098432,0.675924,-0.12206600000000001,0.323548,-0.387899,-0.392669,0.5165930000000001,0.794392,0.809363,1.145111,0.325046,1.2961639999999999,-2.088555,-1.7317639999999999,-1.425365,-2.790534,-1.967043,-1.73079,-0.736584,-1.0542989999999999,-0.90504,0.48582299999999995,-0.9158959999999999,-0.454632,0.1497,-0.43159899999999995,1.196604,0.45786499999999997,-0.871107,-0.7525390000000001,0.215772,1.239575,-0.6587,1.20177,0.34538,1.3772790000000001,0.310069,0.454541,2.783959,-0.250288,-0.579617,0.076863,0.615758,0.384966,2.66051,0.39116,2.558423,0.336577,0.22266599999999998,1.3682239999999999
1012_01,-0.484518,-1.035982,-0.9352940000000001,-1.022584,-0.257416,-0.807934,-0.927132,0.056337,-1.063624,0.539555,-0.686405,-0.701082,-0.706006,-0.8126140000000001,0.806236,0.656733,0.651429,-1.055613,2.2795240000000003,2.180581,1.992937,0.83495,-0.663212,1.00239,-0.533069,-0.009637,2.346291,1.620472,2.64542,0.518048,1.696749,1.234408,1.15026,1.369513,0.9386969999999999,1.122325,1.418685,0.615779,0.23934899999999998,0.474549,-0.7508130000000001,-0.165299,0.402683,0.794157,-0.44594700000000004,1.41222,0.9035719999999999,-0.24983400000000003,1.134282,-1.418411,0.746103,-0.25306799999999996,1.7680330000000002,-0.201958,-0.002748,-0.987956,1.616793,0.268517,0.231819,4.074284,-1.331374,2.6394290000000002,3.825679,0.368248
1012_02,-0.287465,-1.663059,-2.14202,-0.6182979999999999,-1.027666,-1.394765,-0.503267,-0.177953,-1.882659,0.623552,-0.9623870000000001,-0.479389,-2.386158,-1.504687,0.681355,0.716454,0.938635,-1.433548,0.59225,-0.080343,-1.91966,0.597978,-1.472747,1.18575,0.096411,0.682288,0.440334,-0.284123,1.950565,-0.069537,1.1352209999999998,0.774029,0.722751,1.344611,-1.3416549999999998,-0.11198399999999999,-0.391642,-1.2856450000000001,-1.96167,-1.246489,-2.8008610000000003,-0.7277640000000001,-1.277498,-1.086156,-1.6516669999999998,-0.451661,-0.161443,-0.323221,0.070383,-0.706947,0.200874,-0.6379090000000001,0.283428,-0.269453,-0.54705,-1.6664849999999998,0.410096,-0.772738,-2.389605,-1.397461,-2.136302,-1.2079520000000001,-0.349004,-2.332934
1012_03,-0.28773000000000004,-1.440814,-2.111152,-1.7920509999999998,-2.160909,-2.294567,-2.615508,-2.775994,-2.893491,-2.095549,-1.619987,-1.894957,-2.835657,-2.255276,-0.29622,-2.16888,-2.994543,-4.650289,-1.2051100000000001,-2.316203,-1.564826,-1.805559,-1.3368200000000001,-3.913453,0.043697,-2.773311,0.038959,-1.3486770000000001,-0.430634,-0.410811,-1.426784,-0.090188,-1.214308,-1.130959,1.828379,2.099856,0.540605,1.615436,2.252974,1.9283700000000001,1.60085,2.21044,1.93418,1.4705409999999999,2.073179,2.705083,1.396244,1.390398,1.918494,2.089413,1.670306,1.666031,0.798183,0.5564180000000001,0.5454180000000001,-0.049643,0.615118,0.30101500000000003,0.166727,-0.31038699999999997,-1.478574,-1.6478689999999998,-1.268357,-1.750461
1012_04,-0.005507,-0.8608959999999999,-0.318087,-0.673999,-1.453178,-0.8646379999999999,-0.919881,-1.623683,-0.032401,-1.1940870000000001,0.582176,1.983514,0.31587,-1.785728,0.562701,-2.4014860000000002,-2.623236,-1.532648,-1.204515,-1.534704,-2.028966,-2.108477,1.23393,-2.3742419999999997,1.2139950000000002,-2.2373380000000003,0.5813619999999999,1.067245,-1.8745080000000003,1.007491,-0.40985699999999997,0.176784,1.14642,0.652319,-1.0720459999999998,-0.849039,-2.1415349999999997,-1.199109,0.585044,-0.804084,0.993808,-1.098459,-0.3883,-1.048619,-0.7140770000000001,4.567876,2.3123009999999997,3.572219,2.373094,1.685959,2.214344,2.701505,3.49895,1.438907,0.677571,1.8682599999999998,0.187527,0.554049,1.076368,-1.6661970000000002,1.44963,-0.768306,0.5656479999999999,0.028297000000000003
1012_05,0.21685500000000002,1.370809,0.576072,1.093327,1.072241,0.253027,0.593638,1.048483,0.227327,0.7561869999999999,0.787358,1.261105,0.63635,1.180862,1.577813,-0.889573,-0.648953,0.10583900000000002,-0.250205,-0.099709,0.20806,-0.7134010000000001,0.138045,-1.020429,0.779979,-1.92105,1.194188,0.8440780000000001,1.276653,-0.09474199999999999,-0.7515689999999999,1.099076,0.7059880000000001,-0.797269,-1.779796,-0.742627,-1.869639,-0.156475,0.22222600000000003,-2.098543,0.49686099999999994,-0.809384,-3.285129,-1.729263,-1.060653,-0.495313,-0.254775,-0.6039,0.21450999999999998,-0.508847,0.541514,-1.242163,3.019218,2.5768560000000003,2.284993,0.789219,-0.468743,0.582408,0.23651999999999998,2.269736,1.224537,1.7960509999999998,0.8713559999999999,1.359713
1012_07,0.451746,-1.21571,-1.609245,0.10633,-1.484304,-1.255567,-0.159801,-0.414228,-0.046835,-0.49004200000000003,0.35285700000000003,0.562553,-1.3622459999999998,-0.66943,0.371094,-1.54419,-1.644236,-0.09336699999999999,-2.1947419999999997,-1.943025,-1.664916,-1.281928,0.599071,-2.627173,1.3599620000000001,-2.050925,1.576025,-0.048382,2.36548,-0.605808,-2.297358,1.487067,-1.843619,-1.772746,-1.341014,-1.18953,-3.086816,-2.0521,-0.575705,-0.940224,-0.31902800000000003,-2.206293,-2.009706,-2.035377,-1.747984,1.2684469999999999,0.779651,0.454034,0.8663489999999999,-0.322714,1.134975,0.8321559999999999,2.577021,0.326394,0.367606,0.690571,-0.918753,-0.640234,-1.446759,-1.2355200000000002,-1.845707,1.2711860000000001,1.2204409999999999,0.416071
1012_08,-1.9509599999999998,-0.956564,-0.999287,-1.07049,-0.7020689999999999,-0.92543,-0.9454440000000001,-0.559963,-1.975715,-0.45544399999999996,-2.360743,-1.131593,-0.7356699999999999,-0.6433479999999999,0.118271,0.050855000000000004,1.041275,-1.310323,0.30757399999999996,0.734913,-1.239113,0.38437,-1.451407,-0.0063289999999999996,-0.40081700000000003,-0.384525,-0.6776770000000001,-0.641025,0.23857199999999998,-0.280969,-0.663347,0.15463,-1.6354879999999998,-0.922351,0.058415999999999996,1.552967,0.10540699999999999,-0.017723,0.313888,0.239946,-0.7885810000000001,-0.796425,-0.223077,0.039238,-0.425676,-0.648304,0.776868,-0.126578,0.43633299999999997,0.021438,0.990102,0.5287069999999999,-1.1559190000000001,-1.825912,-2.1347270000000003,-1.852353,-3.15961,-2.4860029999999997,-1.168497,-1.4089260000000001,-1.273039,-0.6482979999999999,-0.42576,-0.55919
1012_09,-0.996245,0.089867,-0.596394,-0.377186,0.8424719999999999,0.199876,0.44373900000000005,-0.29947199999999996,0.34015100000000004,-0.512199,-0.007245999999999999,1.1901389999999998,0.452409,-0.8745790000000001,0.86806,-0.789352,-0.69117,0.8657889999999999,0.137021,-0.297009,-0.131321,-0.528036,0.06591699999999999,-0.9859629999999999,0.160429,-1.252246,0.27088,1.2640360000000002,-1.25149,2.440878,-1.213855,0.157191,-1.5673350000000001,-1.115413,-0.455013,-1.023635,0.09148400000000001,-0.644202,0.07624600000000001,-0.5007119999999999,0.744161,-0.276433,0.835368,0.15528499999999998,-0.070494,1.0492110000000001,-0.5609069999999999,0.714398,0.539273,0.904587,0.406954,0.261358,0.44673,1.27043,0.243921,-0.097888,-0.703619,-0.11423699999999999,-2.6015040000000003,-2.985591,-0.8855850000000001,-0.09621299999999999,0.453583,-1.182157
1012_10,-0.291161,0.535771,-0.250152,-0.061151,0.11373599999999999,-0.07070599999999999,-0.418,0.176238,-0.942892,0.487522,-0.44127200000000005,-0.6576890000000001,-0.42765,0.69365,0.79714,0.42060600000000004,0.776297,-1.301498,-0.081942,0.282896,0.7210340000000001,0.38157399999999997,-0.875301,0.619676,-0.829462,0.08077899999999999,2.025426,1.7258,2.363571,1.164635,-0.532907,1.614176,-0.018463,-0.540578,0.484151,0.629026,0.591093,0.607754,1.198631,0.916292,1.2124700000000002,1.233827,0.23385300000000003,0.6168170000000001,1.125127,-0.390982,-0.33616599999999996,-0.270284,-0.065359,-1.402976,0.117721,-0.671795,0.101066,0.48793100000000006,0.049541,0.56629,0.583568,0.947946,1.307732,0.9453030000000001,-1.121949,0.487604,1.046676,-0.044226999999999995
1013_01,-1.6269129999999998,-1.142681,-0.44726499999999997,-1.438337,-1.6917799999999998,-0.0483,-1.662724,-0.992598,-1.37693,-1.293203,-0.586741,1.8379740000000002,-1.284676,-0.49131,-1.149153,0.37287800000000004,-0.9423229999999999,-1.220384,-0.9224030000000001,-0.562813,-1.236163,0.606925,-0.995498,-0.27819099999999997,0.08695499999999999,-2.561582,-2.898945,-3.128352,-1.883468,-2.389795,-4.841322,-1.7173740000000002,-5.266035,-5.038752,0.347164,-0.244702,0.644602,-0.406339,1.43318,0.481548,0.761467,1.547259,0.60847,-0.114351,1.410876,-4.062962000000001,-2.374621,-3.220898,-1.717136,-2.079666,-1.090619,-2.130166,-3.037801,-3.902017,-4.300393,-2.9589849999999998,-0.438634,-1.932225,-2.0867720000000003,-4.598872,-2.322984,-0.202674,-0.18201099999999998,0.155022
