SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1011_04,-0.08771799999999999,0.594377,-0.386209,0.507441,1.136698,0.358325,0.427543,0.46009700000000003,0.581659,0.274429,0.336781,0.596978,1.374468,0.032132,1.315599,-0.39934400000000003,-0.023542,-0.143344,0.553079,0.718254,0.137818,-0.294559,0.38454099999999997,-0.8907860000000001,-0.306342,-1.2509219999999999,1.137445,0.352786,0.731408,-0.44278,2.433604,0.908057,2.0894220000000003,2.680647,0.228204,1.084446,0.6561140000000001,0.457743,0.15249400000000002,0.09456,-0.168843,0.666559,-0.026976999999999998,0.321631,0.180041,0.8626520000000001,0.794309,-0.361883,1.41141,-0.589565,1.120127,-0.097879,-0.6196109999999999,1.3189549999999999,1.51042,0.201525,0.9195629999999999,0.381379,0.9685950000000001,0.756359,-0.23225700000000002,-0.24689299999999997,-0.30098400000000003,0.138675
1011_05,1.470793,1.299971,1.0196889999999998,1.2139229999999999,0.9959459999999999,0.17428,0.8996280000000001,0.9386639999999999,1.047368,1.0267979999999999,0.56745,0.487095,1.8204349999999998,1.606317,-0.480975,0.9319879999999999,1.0452649999999999,0.303635,2.099208,1.588904,-0.026994999999999998,1.05482,0.8295959999999999,0.498431,0.408835,-0.32403699999999996,0.041264,-0.8604649999999999,0.919932,-2.637261,2.074451,0.10548900000000001,0.997862,1.313489,0.050932,1.224346,-0.684175,0.6288060000000001,-1.1904700000000001,-0.599895,-0.981567,-0.48814399999999997,-1.7939599999999998,0.351071,-0.349616,-0.388755,-1.601966,-0.775683,-0.5764,0.111258,-0.88008,-1.212712,0.605687,-0.060663,-0.033747000000000006,-0.443701,-1.0185739999999999,-0.198126,1.77308,2.231314,0.23559499999999997,1.0143719999999998,1.49563,-0.606734
1011_06,-1.8738110000000001,-1.524664,-2.1455290000000002,-2.767458,-1.105836,-1.8595720000000002,-2.737996,-1.3726120000000002,-1.741371,-1.072554,-1.6875689999999999,0.047005,-0.278071,-2.783287,-2.666441,-1.526398,-2.565323,-1.7455599999999998,-2.1983349999999997,-2.213977,-1.213418,-1.121794,-0.600834,-2.466825,0.060957000000000004,-2.199557,-3.5727269999999995,-3.790653,-0.747038,-3.2790150000000002,0.089201,-2.242441,-0.46773100000000006,0.07198099999999999,-1.732746,-0.9118430000000001,-2.133326,-0.993345,-0.946691,-1.908338,-0.336096,-1.406796,-2.543514,-1.272271,-0.9384709999999999,0.763288,0.058927,-0.530762,-0.106781,-0.733187,1.121648,0.827959,-2.324879,-2.471869,-1.250284,-2.608916,-2.261741,-2.141238,-2.796859,-0.700442,-1.7414880000000001,-1.497655,-1.710104,-0.975269
1011_07,0.606003,-1.053093,-0.229696,0.578741,-0.723738,0.981504,-0.035279000000000005,0.522604,0.340918,0.388021,0.27622399999999997,-0.956933,-0.851766,0.570639,-0.629246,-1.691554,-0.57514,1.9834990000000001,-2.895912,-2.8780040000000002,-2.005946,-1.697409,0.35045,-1.480976,0.15422,0.290058,0.243831,0.602961,-0.25505,-0.5282479999999999,-0.648366,-0.4352,0.23967,-0.484572,-0.8801030000000001,0.404221,-0.408839,0.19916,1.511883,-0.534134,1.880627,1.1903190000000001,0.50315,-0.24220799999999998,0.75165,0.741446,-0.30028699999999997,-0.146892,0.25750700000000004,-1.5298120000000002,0.074394,-0.27370300000000003,-0.20565100000000003,-1.640282,-1.589793,-0.472156,1.522084,0.368108,1.4447969999999999,-1.533899,2.140619,-0.11116600000000001,0.98785,-0.794439
1011_08,2.37302,2.176093,1.6941830000000002,2.941971,2.619975,2.212902,3.174251,3.309024,2.1403849999999998,3.080657,1.916498,1.7388669999999997,1.760931,2.7577,2.686819,-1.284613,1.842485,3.138709,-2.969234,-2.037558,-0.9964360000000001,-1.633043,2.3214330000000003,-0.746136,2.967736,1.505953,3.800672,2.82634,3.4999510000000003,0.664989,-1.8587810000000002,2.7209,-2.7911330000000003,-2.361942,-0.708535,-1.634715,0.182,-1.113264,0.033455,-0.635351,0.221254,-0.659163,0.402098,-0.634123,-0.304206,-0.46838599999999997,-0.35896300000000003,0.227424,-0.0589,0.15045799999999998,0.897695,1.0655430000000001,1.277694,-0.169901,-0.923057,-0.215954,0.761191,0.028938,-0.116557,1.771526,-1.0877350000000001,-0.6865479999999999,-0.699579,-0.930923
1011_09,1.361797,1.6243040000000002,1.218491,1.20855,0.298529,0.540481,0.788726,-0.363701,0.872125,-0.47255699999999995,1.664,1.2047459999999999,-0.177266,1.057256,1.8175849999999998,-0.35751700000000003,0.613386,-0.24028000000000002,-1.8899830000000002,-1.112342,-1.216977,-0.5587529999999999,0.761687,-0.45656499999999994,0.9794209999999999,0.7544310000000001,2.8188869999999997,3.543297,1.3067440000000001,2.7067930000000002,0.019355,1.483115,1.0127899999999999,0.662041,-1.108135,0.702481,-0.640893,0.973815,2.990104,-0.37566900000000003,3.159508,1.406719,-0.9285899999999999,-0.47139899999999996,0.102498,1.165602,0.8845459999999999,0.564072,0.780058,-0.22043800000000002,0.725946,0.235477,1.0603069999999999,-0.796231,-0.581926,1.5743969999999998,2.380712,1.572239,1.055874,0.544434,0.504555,1.529442,2.29618,0.699339
1011_10,0.142217,-1.04043,-0.053454999999999996,0.8225819999999999,-0.219621,0.550841,0.260291,0.102002,0.023008,-0.112613,0.37399499999999997,-0.19601500000000002,0.067475,-0.357172,-2.5410209999999998,0.260594,-1.174607,0.37517,-0.283495,-0.197182,-0.023514,0.094752,-0.815872,0.313118,-1.9437119999999999,-0.270379,-2.1957259999999996,-1.5929659999999999,-3.8927709999999998,-3.777427,-2.511017,-3.034584,-1.920264,-1.648039,-0.349926,1.621983,-0.47175100000000003,-0.306147,0.314225,0.11642000000000001,0.870542,-0.450111,0.5519609999999999,-0.441382,0.324792,2.924228,1.662885,2.67159,2.3335150000000002,0.9398770000000001,1.807695,1.72575,3.2654419999999997,0.6508189999999999,0.477091,0.471646,-1.375038,-0.9574790000000001,0.5987399999999999,-1.882929,0.576442,0.451438,0.078315,1.5026540000000002
1012_01,-1.041665,-0.249933,-0.7603989999999999,-1.613261,-0.123767,-0.307645,-1.157232,0.16655,-1.1818870000000001,0.500926,-1.255849,-1.8464610000000001,-0.605333,-0.080825,-0.815709,1.260326,0.996906,-1.0345520000000001,1.6801119999999998,1.85912,0.834097,0.976851,-1.0478299999999998,0.8436889999999999,-1.394225,-0.239202,0.32710700000000004,-0.774658,0.07270499999999999,-1.174613,0.218572,-0.48640200000000006,-0.040973,0.23497800000000002,1.9632020000000001,1.553391,1.9344139999999999,0.931042,-0.756954,1.531851,-1.4322030000000001,0.114372,1.734905,1.555583,0.514455,-0.526628,-0.725625,-1.212727,-0.49455299999999996,-1.491108,-0.426422,-1.020538,0.759598,-0.086252,-0.258344,-0.42318900000000004,-0.7937529999999999,-0.250255,-0.15295999999999998,1.19935,-1.418879,1.965316,2.9399669999999998,0.384262
1012_02,-1.494533,-1.2117950000000002,-0.895647,-1.9755209999999999,-1.985309,-1.8685,-2.411149,-2.185987,-2.68053,-1.803923,-2.2460720000000003,-0.04983,-2.289197,-1.3485969999999998,-1.19567,-1.6049719999999998,-1.499867,-3.173174,-2.375018,-2.745818,-1.144936,-1.7528080000000001,-1.061393,-1.432398,0.255717,-1.0278450000000001,-1.345261,-1.5214860000000001,-0.29425999999999997,-1.216983,-0.80772,-1.006742,-0.215682,-0.384017,-1.215062,0.555476,-0.634912,-0.305399,0.57282,-0.879209,1.0884559999999999,-0.048811,-1.2167,-1.10964,-0.153543,0.632865,-0.193695,0.41745600000000005,0.08821699999999999,-0.024057,0.9025200000000001,0.165979,-1.115903,0.027663999999999998,-0.787674,-0.5191899999999999,-1.690232,-1.369653,-2.337165,-2.5170790000000003,-2.092625,-2.087247,-2.117085,-1.457162
1012_03,-0.8785799999999999,-0.661856,-0.074806,-1.4812969999999999,-1.544959,-0.246108,-2.058518,-2.3948099999999997,-1.279568,-1.93061,-1.453884,-3.202962,-0.405006,-1.805033,-2.052393,0.064551,-0.987218,-2.477823,-0.31194299999999997,-0.744895,-1.864973,0.047861,-0.5654640000000001,-1.460109,-0.087612,-0.735329,-0.608112,-1.685677,0.390834,-2.4908759999999996,-0.305695,-1.131516,-0.037693,0.304145,0.631447,-0.548725,1.019842,-0.669908,-0.982145,0.348619,-0.807442,0.29071199999999997,1.280084,0.316766,0.30180300000000004,1.151347,-0.280181,0.6916100000000001,-0.130685,0.691174,0.06537000000000001,0.69034,-1.323229,0.767039,0.169809,-1.178345,0.51395,0.21285700000000002,0.632366,1.25159,-3.108666,-0.843018,-0.580922,-1.319383
1012_04,-0.042805,-0.085643,-0.734096,0.02567,-0.162519,-0.259214,0.125148,0.342423,-0.13728800000000002,0.5564180000000001,0.6547430000000001,1.9026299999999998,-0.151057,0.381391,1.202579,-1.4891809999999999,-1.4639229999999999,-0.660841,-0.7446689999999999,-0.832083,-1.026419,-1.3878059999999999,0.26259699999999997,-1.81663,0.45915200000000006,-2.166473,-0.13005799999999998,0.952715,0.99106,1.41127,-0.097201,1.181001,0.916141,0.254369,-0.469735,0.768165,-2.059054,-0.101239,-0.5609270000000001,-0.245698,-0.911122,-0.548892,-1.040165,-0.8041689999999999,-0.39279000000000003,0.813855,1.07646,1.1971479999999999,0.9884280000000001,0.162627,0.955708,0.430204,3.4055370000000003,2.059773,1.1135709999999999,1.1200809999999999,0.40125700000000003,0.620717,-0.11303099999999999,-0.9567129999999999,0.230967,-0.569958,0.292342,-0.5052270000000001
1012_05,0.1901,1.3481530000000002,1.584894,-0.399196,0.808426,0.9826600000000001,0.039994999999999996,-0.57158,1.125783,-1.084919,1.271441,1.402151,2.0174819999999998,0.47031999999999996,1.409191,0.982298,0.14494100000000001,0.150882,0.696259,0.614541,0.19257,1.015045,2.129076,0.208905,3.099602,-0.708216,2.01578,1.689157,2.164719,0.6331859999999999,0.060694000000000005,1.573896,0.998081,0.16689,-0.043551,-0.6550239999999999,0.083349,0.9360290000000001,-0.020002000000000002,-0.5112,-0.452704,1.106162,-1.295764,0.30084099999999997,0.12402300000000001,-2.602905,-2.729825,-1.363991,-2.532507,0.448053,-1.372219,-1.556686,0.6216,2.299757,1.6732209999999998,0.727405,1.7040259999999998,1.8691349999999998,1.0553549999999998,1.3717549999999998,0.561634,1.657291,1.3256,0.750147
1012_07,-0.238419,-1.9785990000000002,-1.216626,-1.319631,-2.445404,-1.048994,-1.3247959999999999,-1.1679030000000001,-0.307702,-1.67471,-0.28622800000000004,-0.092548,-1.764475,-1.3077590000000001,-0.570279,-2.251728,-2.905837,0.270082,-4.394945,-3.9162980000000003,-2.17955,-2.4212029999999998,0.528249,-3.964518,1.210056,-3.06829,1.197443,-0.41045699999999996,0.062061,-0.8528959999999999,-1.731571,-0.025361,-0.901217,-1.2520120000000001,-1.4853809999999998,-1.399975,-3.426049,-2.3926369999999997,-1.179527,-0.9300879999999999,-0.588341,-2.1359220000000003,-1.286627,-2.2099290000000003,-1.040605,0.467373,0.22217699999999999,0.024288,0.478546,-0.556397,0.26259099999999996,0.253037,2.203153,-0.29033000000000003,-0.041775,-0.30088899999999996,-0.38082699999999997,-0.17802300000000001,-0.805883,-0.677132,0.075902,0.774138,0.954184,0.664717
1012_08,-2.072206,-0.8761209999999999,-0.647547,-1.38937,-0.8475309999999999,0.036302,-1.038303,-0.239472,-0.9696,-0.31968,-1.9166860000000001,-2.587498,-0.515406,-0.23195500000000002,0.024881,-2.318839,-1.396965,0.19178699999999999,-2.805164,-1.8697990000000002,-2.127478,-2.314555,-1.1071280000000001,-1.3437430000000001,-1.800915,-1.803135,-0.26824699999999996,-0.397814,0.137079,0.282802,1.347172,0.18641300000000002,0.88712,1.156233,-0.335546,0.614065,0.985682,0.165312,-0.5196069999999999,-0.676628,-0.8543149999999999,-0.7768430000000001,0.653103,0.453917,-0.02854,-0.7274189999999999,-0.27894800000000003,-0.329861,-0.403566,-0.157854,0.02469,0.10780999999999999,-2.333949,-1.109466,-1.3350090000000001,-1.201445,-0.815803,-0.682791,-0.432288,-0.449941,-1.4494280000000002,-1.133894,-1.179959,-0.306586
1012_09,-0.0033950000000000004,-0.37064899999999995,-0.216784,-0.327142,-0.946456,-0.722704,-1.1430049999999998,-1.448476,-1.011374,-1.578023,-0.948039,-1.6952900000000002,-0.223316,-1.2477610000000001,-0.12469200000000001,-0.8105180000000001,0.299819,-0.984691,-0.140047,-0.266994,1.177163,-0.656849,-0.957181,-0.30251,-0.9326639999999999,0.9514940000000001,1.463466,0.7284390000000001,-1.360708,0.793769,-0.048974000000000004,-0.141922,1.325304,0.9234100000000001,-0.253751,-1.088044,-0.111687,-1.216747,0.9895430000000001,0.135654,1.238889,-0.101779,1.3641510000000001,-0.030962,0.5558569999999999,0.6469550000000001,-0.159111,0.8802479999999999,0.362078,1.9559529999999998,0.079552,1.089793,1.930316,0.928218,0.352937,0.923093,-0.795434,-0.10951300000000001,-0.194636,-2.3046599999999997,-0.545556,-1.8895790000000001,-1.511436,-1.811236
1012_10,-0.033634,-1.226209,-1.522519,-0.22788000000000003,-1.078932,-0.9969629999999999,-0.699959,-0.7170770000000001,-0.8444889999999999,-0.166193,-1.413786,-3.629783,-0.944089,-1.032255,-1.074782,0.83426,1.8115970000000001,-1.36286,-0.719855,0.075931,0.8311200000000001,0.516133,-1.654857,0.544582,-2.06303,0.705684,0.374765,-0.20191199999999998,-0.441025,-0.793496,-1.9242740000000003,-0.577479,-1.513847,-1.094543,0.29630100000000004,0.471371,0.70263,0.28429499999999996,-0.7645569999999999,0.384851,-1.437532,-0.047686,0.274064,0.41170100000000004,0.13336900000000002,0.655324,1.603618,0.9372540000000001,1.851304,-0.466294,1.592576,0.885315,-0.223962,0.9403590000000001,0.490432,0.868499,-0.734788,0.099547,-1.0270219999999999,-1.464216,-0.5159100000000001,-0.331615,-0.061577,0.34586
1013_01,-1.8278590000000001,-1.509992,-0.817407,-1.383633,-1.442464,-0.558669,-1.45597,-1.877961,-1.0946790000000002,-2.6037779999999997,-1.106398,0.263449,-0.531022,-1.327923,-1.128452,0.994425,-0.909223,-1.652268,0.446632,0.19855699999999998,-1.597007,0.626243,-0.837551,-1.295649,-0.40676799999999996,-3.060741,-2.162018,-2.864379,-0.34276599999999996,-2.2300560000000003,-3.49626,-1.1629040000000002,-3.036559,-3.229364,1.2533530000000002,0.448536,2.336443,0.24861,0.909283,1.642018,0.037855,1.5062520000000001,1.443135,1.191937,1.800332,-3.115145,-3.339872,-2.434682,-3.153683,-2.356113,-2.495962,-1.467626,-3.6635,-3.121035,-3.4745199999999996,-2.402377,-1.639894,-2.214398,-1.922773,-3.303607,-1.3173709999999998,-0.20710900000000002,-0.852901,0.673122
1013_02,1.095963,-2.2311419999999997,-1.7041380000000002,0.446912,-2.377795,-1.4181979999999998,-0.713838,-1.576549,-1.221032,-1.185426,-0.39047600000000005,-1.58771,-2.5497240000000003,-1.378036,-0.08293400000000001,-1.476631,-1.524999,-0.9750909999999999,0.5393319999999999,0.22238200000000002,0.740684,-1.4534129999999998,-0.9059530000000001,-1.330458,-0.330925,0.06450700000000001,0.227877,-0.6302439999999999,-1.209861,0.11414200000000001,1.626243,-0.327441,0.9955280000000001,0.790586,-0.006714,0.737727,0.20569400000000002,0.6580630000000001,0.8882209999999999,-0.125451,1.065415,-0.506666,-0.584857,0.675616,-0.096276,2.26724,2.091669,2.53534,2.145594,1.45581,1.488026,2.330451,2.220767,3.338192,2.403803,1.7975029999999999,-0.9664459999999999,-0.052132000000000005,0.21814699999999998,0.32860100000000003,-0.900359,-0.20792,0.5849479999999999,-0.057974
1013_03,-1.929428,-0.640566,-0.837039,-0.563381,-1.007184,-0.7861020000000001,-0.727765,-0.509818,-1.6733069999999999,-0.129728,-2.1605659999999998,-2.780569,-1.333975,-0.821449,0.335557,1.673611,0.152408,-0.27968000000000004,3.115456,1.9883950000000001,1.383936,1.997948,-2.363452,1.1506290000000001,-3.4470080000000003,0.429521,-1.8544,-2.003874,-1.161965,0.218296,-1.075707,-0.56811,0.176901,-0.304087,0.026914999999999998,-0.128281,-1.68976,0.284735,-1.307078,-0.26609099999999997,-1.5817940000000001,-0.167227,-1.8593830000000002,-0.394543,-0.86841,0.551449,0.58199,-0.21672800000000003,0.504066,0.731837,0.862519,0.23149499999999998,1.633097,-0.030083999999999996,0.77809,-0.178242,-0.8477370000000001,-0.46598,-1.496766,-1.226633,-1.557497,-1.940286,-2.510942,-1.074629
1013_04,0.271538,-1.188892,-1.012137,-0.755996,-1.4370290000000001,-0.356813,-1.745066,-0.6933159999999999,-1.2905799999999998,-0.25766300000000003,0.23953000000000002,1.689257,-1.5311290000000002,-1.02577,2.061179,-1.9752060000000002,-0.993434,-1.678349,-2.678106,-2.524471,-1.417357,-2.3218669999999997,-0.206967,-1.3174649999999999,1.195306,-1.34985,0.385646,-0.19389800000000001,2.717085,1.602277,-1.301185,2.229545,-1.413634,-1.277633,-1.6614689999999999,-1.041579,-2.244358,-1.739998,0.225989,-1.326639,-0.226192,-1.015663,-0.8558209999999999,-1.878575,-1.097906,0.06616,0.495267,0.458495,0.216131,-0.183476,0.065179,0.44661000000000006,1.735783,0.24134699999999998,0.018322,0.893589,0.256363,0.21565,0.513943,-0.363235,0.9688459999999999,-1.052576,-1.598414,0.20411600000000002
1013_05,-1.067912,-0.272185,-0.318826,-1.000988,-0.188607,0.268812,-0.894119,-0.22798400000000002,-0.6294770000000001,-0.516566,-0.42343000000000003,1.0382850000000001,-0.05946799999999999,-0.46211800000000003,-0.07448300000000001,0.8334299999999999,0.403212,-0.181811,-0.269546,-0.011796,0.52525,0.738304,-0.066487,1.310109,0.21997600000000003,0.394354,0.597461,0.347395,-1.24256,-0.240664,-0.379392,-0.721122,0.119434,-0.178067,-1.009774,-1.5120209999999998,-0.5962649999999999,-0.7770600000000001,-0.345926,-0.9196219999999999,-0.586529,-0.102075,-0.412322,-0.841756,-0.47793900000000006,-0.6399729999999999,-0.5385840000000001,-0.526967,-0.550816,0.964791,0.021391,-0.367614,-1.4897690000000001,-1.1057270000000001,-0.957831,0.586133,-0.340855,0.288562,-0.685968,0.21468299999999998,1.353537,0.59727,0.382571,0.6501239999999999
1013_06,-2.855169,-0.377477,0.607376,-1.81463,-1.005611,0.956492,-1.114694,0.378688,-0.6270899999999999,-0.277061,-2.058249,-1.5601450000000001,0.277801,0.265214,-2.221139,1.497467,1.858641,0.10105499999999999,0.178289,0.255424,-1.716145,1.003714,-0.8768610000000001,1.009004,-0.803898,-0.090919,-4.058324,-3.957324,-1.964407,-2.675596,-1.139737,-2.172554,-0.807066,-1.002505,0.230596,-0.339219,0.305348,-0.46934799999999993,-1.288965,-0.134919,-1.500077,-0.780621,0.391251,-0.22119699999999998,-0.794687,-1.691786,-2.575919,-1.048484,-2.320707,-0.12512,-1.9689709999999998,-0.776626,0.627397,-0.934282,-0.613931,-0.974366,0.07899,-0.008421,0.081075,-0.182756,0.132953,-1.8271130000000002,-1.567365,-1.523068
1013_08,1.357652,-1.19038,0.04872,-0.113605,-1.38176,0.435249,-0.5936239999999999,-0.9563649999999999,-0.073852,-0.498255,0.867591,0.17791300000000002,-0.219298,-0.918502,0.972033,-0.6719109999999999,-0.739475,-0.719375,-0.9554020000000001,-1.2865870000000001,-1.791557,-0.942055,-0.44867700000000005,-0.6297550000000001,-0.535592,-1.430964,0.239771,-0.40274299999999996,2.423419,0.6406729999999999,-0.063215,1.8124349999999998,-0.5740270000000001,-0.187289,0.64245,-1.820444,1.704059,-0.30981,-1.0849389999999999,0.634523,-0.846626,0.078086,2.347048,0.8315319999999999,0.7372989999999999,-0.919927,-0.7708729999999999,0.7054729999999999,-1.8615509999999997,1.063058,-2.165167,-0.18112999999999999,0.804262,1.003524,0.609959,0.228212,0.493476,0.094002,1.744225,0.386007,0.015633,0.292559,0.34281799999999996,0.436349
1013_09,0.43692700000000007,-1.058894,-0.9145399999999999,0.074494,-0.12299500000000001,0.12743800000000002,0.146217,0.217439,0.346642,0.292107,0.752949,1.286629,0.08608500000000001,-0.66452,0.997705,-0.6794,-1.085412,0.085361,-0.40528400000000003,-0.674793,-1.773781,-0.31893,0.478392,-1.4950459999999999,0.880582,-1.580708,0.190407,0.415704,1.336706,0.35749000000000003,-1.011817,1.042433,-0.757273,-0.9300280000000001,-0.625267,-0.833858,-0.442188,-0.33219,-0.551392,-0.699882,-0.5046350000000001,-0.6454409999999999,0.088439,-0.462355,-0.581609,-0.25017,-0.324927,-0.52435,0.23836500000000002,-0.016472999999999998,-0.000698,-0.010423,0.339536,-0.038837,-0.387378,-0.125661,1.278161,0.446816,1.206966,0.689661,-0.716649,-2.0775509999999997,-1.6270879999999999,-2.736281
1013_10,-0.032743,0.158119,0.8611040000000001,0.021744,-0.338988,1.5601399999999999,-0.409844,1.014402,0.530355,1.060423,-0.033507,-0.557689,0.582397,1.0092940000000001,-3.0281540000000002,-2.075397,-0.8099569999999999,0.454658,-2.138364,-2.804698,-3.625512,-2.6634729999999998,0.256456,-1.024201,-0.360526,-0.969435,-2.163719,-3.707561,-0.27167199999999997,-2.7764439999999997,0.044802999999999996,-1.579983,0.454266,-0.26716799999999996,-1.656262,-1.403345,0.011014,-0.874235,-0.663723,-1.676596,-0.320492,-1.14463,-0.656511,-1.037454,-1.161161,-1.8213849999999998,-0.614747,-1.308199,-0.45738,-1.4338819999999999,-0.449309,-1.2475,-2.518852,-0.9496040000000001,-1.323915,-0.36718,-1.158339,-0.896275,-1.093515,1.406143,-1.7355459999999998,-1.112162,-0.433824,-1.969018
1014_01,-0.441591,-0.774297,-0.291473,-0.196552,-1.9201709999999999,-0.631471,-0.93142,-1.264685,-0.099078,-1.8339880000000002,-0.752596,-3.0166779999999997,-1.0480260000000001,0.180247,-1.4049770000000001,1.077669,1.731982,-0.240351,1.0191860000000001,1.173149,0.312218,1.156366,-0.25254699999999997,1.601708,-1.1097709999999998,1.166915,-0.512231,-0.368739,-2.453549,-1.3963430000000001,-2.3521970000000003,-1.769361,-2.627688,-2.8361650000000003,0.252717,0.7411949999999999,-0.036732,0.8300120000000001,0.97055,0.309012,0.85651,1.028933,0.49209200000000003,0.487232,0.605979,0.373562,-0.471905,-0.643478,-0.291786,0.39281900000000003,0.023931,0.48107,-1.238552,-0.997498,-1.098311,0.221313,-1.463307,-0.759467,-1.573413,-1.12821,-2.258524,-2.5272040000000002,-2.457146,-1.587022
1014_02,-2.0991150000000003,-0.050453,0.47553900000000004,-1.457531,-0.302722,0.452679,-0.956623,-0.274285,-1.0204280000000001,-0.598522,-1.1650610000000001,-0.181574,-0.14567,0.59191,-1.598632,-0.574191,-0.00035,-0.695033,-0.725212,-0.495041,-1.7938290000000001,-0.7658189999999999,-0.717039,-0.24870799999999998,-1.167645,-0.05385499999999999,-1.155292,-1.007672,-1.2071690000000002,-2.231877,-0.321483,-1.799816,-0.974158,-0.570917,-0.6926140000000001,-0.93375,-0.043157,-1.484312,-2.082137,-1.073976,-2.009064,-1.453466,-0.16005899999999998,-1.184728,-1.3157299999999998,-1.4485709999999998,-1.139843,-2.353668,-0.764562,-2.8448849999999997,-1.077307,-1.76937,-1.4842799999999998,-2.724573,-1.7862330000000002,-0.763025,-0.446621,0.302589,-3.4719339999999996,-1.112481,-2.618983,-1.713487,-2.415597,-1.390149
