SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1010_06,-1.929645,-1.447433,-0.787205,-1.029714,-0.767331,0.30935999999999997,-0.601931,-0.5024930000000001,-0.977942,-1.0895860000000002,-0.865748,-0.081387,-0.20194700000000002,-0.749253,-3.257146,-0.6640590000000001,1.1469639999999999,-1.453124,0.359408,0.075362,0.029282,-1.089261,-0.201024,0.546056,0.36062,0.581525,-4.089052,-3.6969809999999996,-3.675168,-4.156868,-2.619941,-3.9365639999999997,-2.49396,-2.149147,-0.29789099999999996,1.735032,0.515093,0.270012,-0.41939799999999994,-0.328029,0.589734,-0.036869,1.008127,0.607881,1.287198,-0.378983,0.326895,-1.374484,0.929674,0.20402,1.52483,0.499384,-3.4128559999999997,-3.09421,-2.649699,-0.765992,-1.612808,-0.505837,-0.9200790000000001,-0.6312909999999999,-1.473056,-4.045545,-2.830072,-3.3282059999999998
1010_07,1.561152,0.648279,-0.583579,1.141168,0.615745,-1.999755,0.7796529999999999,-0.9213459999999999,-0.26743,-0.103473,0.44687,-0.197401,-0.812156,-0.20953899999999998,1.3364120000000002,-0.020538,-0.178299,-1.365624,1.336544,0.8508709999999999,-2.1101799999999997,-0.272225,-1.04385,0.9381,-0.755488,0.740866,2.3660200000000002,2.387066,1.221284,0.118994,-0.38451199999999996,0.9922989999999999,-1.19628,-0.812763,0.30136,1.259733,-0.330979,0.35635500000000003,-0.242225,0.5499350000000001,-0.159236,-0.003228,0.40479499999999996,0.09888,0.7049340000000001,-0.829926,-0.218363,-0.729769,-0.567511,-1.294252,-0.36049499999999995,-0.879009,-1.7549029999999999,-2.567862,-2.807983,-2.421951,0.45482,-0.624786,2.902768,1.548362,1.2403879999999998,-1.697746,-1.286381,-0.38704299999999997
1010_08,0.253203,0.878817,0.22146100000000002,2.3968979999999998,2.813986,0.230402,3.260919,0.9168219999999999,2.1484919999999996,1.224695,1.250743,-1.020382,1.544583,0.101707,-1.964307,0.758841,0.311537,0.967614,0.9672069999999999,0.8506520000000001,1.7983080000000002,0.654882,0.310958,0.20774099999999998,-0.678942,-0.768582,-1.790343,-1.553164,-3.66759,-2.6309720000000003,1.177218,-2.5585709999999997,0.514074,0.850541,0.135022,2.457881,-3.443804,1.3211680000000001,1.0218530000000001,0.6328590000000001,1.6503729999999999,0.724849,-1.726262,-0.114434,1.055531,-0.005997,0.431775,-0.24375100000000002,0.924269,-0.461474,0.910171,0.20905700000000002,-3.119582,-3.0706290000000003,-2.7402130000000002,-1.613226,-0.618388,-0.432421,1.7515630000000002,0.986173,0.6837529999999999,-2.431315,-2.378973,-0.956614
1010_09,-0.783907,0.33681500000000003,0.225225,0.43531499999999995,0.483387,-0.164053,0.474743,-0.039561,-1.168385,-0.36181199999999997,-1.3663610000000002,-1.167109,-0.34016799999999997,0.36406700000000003,-2.0525279999999997,0.276271,0.925787,0.21910100000000002,-0.588118,-0.038062,0.571759,-0.074309,-0.814623,-0.133272,-0.598371,0.255775,-2.372558,-2.365952,-3.9310099999999997,-3.077428,-2.256944,-2.981666,-2.386635,-1.174893,-0.837202,1.327375,-2.011616,-0.527092,-1.029284,-1.0012969999999999,-0.01996,-1.073405,-1.8981689999999998,-0.849255,-0.269054,0.28821599999999997,1.5791629999999999,-1.393234,1.166777,-0.887516,1.0804040000000001,0.294071,-2.113285,-4.26375,-4.011913,-3.214318,-1.0724200000000002,-2.4497869999999997,-0.57131,-4.583976,-2.1729529999999997,-4.293737999999999,-4.339305,-2.436569
1010_10,0.855174,0.466642,-1.352275,1.397134,0.9240709999999999,-0.8478829999999999,1.2764659999999999,0.241314,0.6289100000000001,0.852625,0.441384,-0.37169800000000003,0.569701,-0.418775,0.811495,-1.641172,-1.00231,-0.7864220000000001,-2.8773310000000003,-1.8947889999999998,-4.778058000000001,-2.2415279999999997,0.18169100000000002,-2.165779,-0.341769,-4.214901,0.17994100000000002,0.70839,-0.816723,0.123136,-1.285207,-0.11599100000000001,-2.4366849999999998,-1.307272,0.707451,1.8115150000000002,-1.162533,1.2088649999999999,-2.037559,0.385482,-0.672574,0.299218,-0.10650899999999999,0.5901350000000001,1.722595,-0.425705,0.824942,-1.745261,0.631685,-1.8133700000000001,-0.137914,-0.8065140000000001,-3.13243,-2.554366,-2.736139,-2.1639779999999997,-0.622073,-0.984301,-1.668052,-3.13274,-1.8329240000000002,-5.8149809999999995,-6.282953,-4.157171
1011_01,-1.1323020000000001,0.57039,0.45917700000000006,-1.788053,-0.11271500000000001,-0.32878,-0.393545,0.095452,0.30788499999999996,1.190999,0.201852,2.057845,0.9103680000000001,-0.013112,-0.8247969999999999,-1.659228,-2.1681209999999997,0.091633,0.5445840000000001,-0.108296,-2.3637479999999997,-1.474683,1.488069,-3.17692,1.7147720000000002,-4.588033,-0.594287,-1.150685,-0.057790999999999995,-1.375461,0.8142550000000001,-0.588533,0.8533790000000001,0.807776,-1.248548,-1.030443,-1.372115,-1.146362,-3.718757,-1.524427,-3.718231,-1.9239380000000001,-2.1468439999999998,-1.2817459999999998,-2.1880599999999997,-0.802942,-0.43650600000000006,-0.41830500000000004,-0.309235,0.681246,0.338829,-0.13156800000000002,-0.718389,0.8660770000000001,1.442186,1.198013,-0.93022,0.338808,0.23056500000000002,-0.911473,-1.1853690000000001,-3.9571099999999997,-4.697813,-1.831
1011_02,1.050441,0.903699,1.0760049999999999,0.34812600000000005,0.687479,0.520554,0.5772229999999999,0.929832,1.008628,0.669665,1.644194,2.02821,0.617367,0.363205,-0.709255,-2.674041,-1.3835389999999999,1.3818979999999998,-1.6397849999999998,-1.798884,-0.009554,-2.288017,1.51108,-2.797564,1.9121439999999998,-1.0959649999999999,1.7941470000000002,1.578614,-0.345294,0.429728,1.988059,-0.17961400000000002,3.3183519999999995,2.631753,-1.4019110000000001,-2.951591,0.10334700000000001,-0.984584,-2.138944,-1.330455,-1.461919,-1.2132610000000001,-0.6075659999999999,-0.515424,-0.675148,2.085884,0.44581899999999997,1.210332,1.9869189999999999,1.815279,0.33983800000000003,0.321274,3.435658,1.770687,1.4562709999999999,2.8071490000000003,3.819774,3.3384150000000004,2.818588,-0.54288,3.855268,-0.803584,-0.640318,-0.178057
1011_03,0.113384,-1.535923,-1.498158,0.436443,-0.41422700000000007,-0.561491,-0.334886,0.39110500000000004,-0.665193,0.502304,-0.724381,-2.189085,-0.676313,-1.013966,-3.325343,1.3205879999999999,2.733874,0.928377,0.927716,1.0481049999999998,0.521249,1.287531,-1.444432,1.632344,-2.066773,1.395659,-5.047406,-3.8719069999999998,-2.9776759999999998,-3.129306,-0.405503,-3.8714779999999998,-0.128378,0.388706,0.523859,-1.192424,1.063628,0.291236,-0.17154,0.20849499999999999,0.44177799999999995,0.015521,-0.194166,0.701538,0.034456,0.21241100000000002,-0.187449,0.026039,0.000834,-0.25464200000000003,-0.089428,-0.073892,1.418521,0.726716,0.9522430000000001,-1.7690540000000001,-3.489315,-2.723801,-1.617795,-2.517849,0.429328,-1.6497080000000002,-2.207783,-0.404376
1011_04,-2.169388,-2.471635,-2.9583779999999997,0.20723699999999998,-1.456081,-0.666812,0.474709,1.1510639999999999,0.07079099999999999,1.4115229999999999,-1.302293,-2.534577,-1.464791,-2.494507,-1.288399,-0.357957,2.1091509999999998,1.882473,-0.46968699999999997,0.011207,3.4313019999999996,0.08590199999999999,-0.962693,1.110117,-1.7619810000000002,1.973005,-2.238301,-2.172771,-1.886972,0.26673,4.407285,-0.9647549999999999,3.756597,4.673604,-1.096288,-2.9512099999999997,-0.304703,0.350423,-3.043812,-2.090973,-2.904403,-1.388326,-2.09111,0.203525,-1.4173790000000002,0.5320600000000001,-0.34954,-2.875858,0.77191,-4.454554,0.9183459999999999,-2.647789,-3.21412,-1.512171,-1.205905,-0.841851,0.159865,0.007215999999999999,-0.939053,-0.030258999999999998,-0.6668689999999999,-0.21747600000000003,-0.433971,-1.6290799999999999
1011_05,-0.9520049999999999,-0.33803,-0.32297800000000004,-0.9854290000000001,0.021461,-1.44414,-0.435759,-1.796285,-0.719331,-1.710741,-0.394944,0.541266,-0.383718,-1.264909,-0.616006,-1.651095,-1.154976,-1.748704,-2.108459,-1.548044,0.130407,-1.2844229999999999,0.066856,-0.88105,0.255153,-0.10057100000000001,0.09703400000000001,0.127371,0.131636,0.993906,1.226024,-0.034867,0.955635,1.019671,-0.223399,-1.312168,-0.24801199999999998,0.14583800000000002,-1.346625,-0.572926,-1.146236,-0.9340350000000001,-0.24068699999999998,0.369262,-0.6411789999999999,-1.15222,-1.876321,-1.273743,-1.309696,-1.49155,-2.123195,-1.926622,-1.54045,-0.301701,-0.156331,0.382131,2.634086,1.56491,3.923839,0.948616,1.27409,1.509881,1.4960930000000001,0.6802590000000001
1011_06,1.9413099999999999,5.289078,3.812143,3.5136629999999998,4.899856,1.629947,4.369737000000001,2.814092,3.074767,2.7205310000000003,1.609386,-1.416403,3.495961,3.506192,0.876194,-0.950319,1.7081389999999999,2.3309509999999998,-1.604898,-1.195278,1.182518,-1.1420860000000002,0.953097,0.77688,-0.827118,1.5346,1.594206,1.798534,-1.5830870000000001,2.261843,0.192298,-0.135656,-0.577728,-0.27458699999999997,-1.196129,-0.9658030000000001,-1.3216,0.354509,-2.170154,-1.6820680000000001,-2.9558880000000003,-2.016234,-1.8134,-1.020672,-1.959745,-1.938957,-2.19987,-2.314373,-1.457714,-1.6884569999999999,-1.188451,-2.072005,-0.141933,-0.234172,-0.043761,0.267264,1.9878810000000002,1.246877,0.595023,-0.9472940000000001,2.418789,1.283928,0.349542,2.866884
1011_07,-2.297989,0.73905,-0.239831,0.49140500000000004,1.349623,-0.174276,0.873446,-0.22578,-1.457203,-0.48335500000000003,-2.4081509999999997,-4.1208029999999995,0.784623,-0.051198,-1.406266,-2.010468,0.08887,-1.550002,-1.430418,-1.368269,2.0821959999999997,-1.948632,-3.0717220000000003,-2.299985,-4.686249,-0.382712,0.6532939999999999,1.81403,-2.734029,-0.6656479999999999,3.5886699999999996,-1.563049,3.395663,3.580921,-0.584517,-0.748851,0.735279,2.098477,-1.730531,-1.479217,-0.39350300000000005,-1.707098,-1.78693,1.5385209999999998,-1.387299,-0.7944359999999999,0.23355,-0.941916,1.3682940000000001,-0.10601400000000001,0.188038,-1.058777,-1.1271799999999998,-0.6734600000000001,-0.48225,1.572914,2.209161,1.6823830000000002,5.479366000000001,-0.539551,3.3776589999999995,3.424584,2.613044,1.7527009999999998
1011_08,-0.8939530000000001,1.3478350000000001,0.984323,-0.555674,1.398609,0.5837979999999999,0.5113840000000001,1.139839,-0.399773,1.150621,-1.22315,-2.624508,0.930967,1.1476709999999999,-0.49395600000000006,0.685988,1.9283009999999998,0.151428,2.42455,2.53231,2.1550580000000004,0.93458,-1.421259,0.524817,-2.233022,0.8336690000000001,-0.7888270000000001,1.119061,-2.280278,2.123535,3.907007,-0.974331,4.2035860000000005,4.153731,2.152277,-0.349321,1.393253,2.075887,-0.7581899999999999,1.220223,-1.129917,0.682096,0.49213999999999997,2.141954,0.24162399999999998,-1.409166,-0.295066,-1.202734,0.002333,0.027346,-0.28386999999999996,-1.035616,-1.589329,1.2793709999999998,1.2294200000000002,-0.092674,1.099968,0.879793,1.788384,0.931823,-1.692936,-2.1724900000000003,-2.249794,-2.1280650000000003
1011_09,0.131232,-0.039574,0.12767699999999998,0.54611,-0.337982,-1.466918,0.111668,-1.9515959999999999,0.418847,-2.434422,0.46402299999999996,-0.795283,0.264675,-0.10304200000000001,1.487695,-2.517827,-2.070648,-0.8577040000000001,-3.731213,-3.357728,-0.08404,-2.0450009999999996,0.255436,-1.9374810000000002,-0.24722399999999997,0.348554,2.9378830000000002,3.060212,0.135986,1.5440200000000002,0.393111,1.10697,2.062175,0.6308630000000001,-1.6792779999999998,-1.167289,-0.360464,0.7090890000000001,0.6681279999999999,-1.171816,1.1174600000000001,0.47868599999999994,-1.155794,-0.208785,-0.442704,-1.402652,-1.183868,-2.17394,-0.214173,-1.396491,-0.7239680000000001,-2.035907,-0.688052,-1.215234,-0.9365690000000001,0.642519,0.014258000000000002,0.30894699999999997,3.122512,1.411516,2.048104,1.581185,1.027208,1.6772040000000001
1011_10,0.994742,2.354021,2.54221,1.3403040000000002,2.5467049999999998,1.129083,2.393191,0.136736,2.990104,0.098739,1.897634,0.589499,3.12289,1.2232379999999998,1.776577,0.241731,1.464658,1.143165,-0.271233,0.017471,0.41557200000000005,0.574325,2.658503,1.578523,1.7745790000000001,1.986274,1.377924,1.0686069999999999,0.680669,3.4077610000000003,0.8286450000000001,2.016849,1.119636,0.701651,-0.044119,-1.1280430000000001,0.531216,1.163183,-0.558315,-0.519403,-0.253499,0.5922029999999999,0.201129,0.525994,-0.41181999999999996,-0.8598959999999999,-1.332975,-0.554716,-1.30188,1.1353469999999999,-1.6669180000000001,-0.439083,-0.9439129999999999,0.5011899999999999,0.579059,2.099785,2.3558689999999998,2.55483,2.84108,1.500485,3.160191,1.881933,1.878022,1.7491709999999998
1012_01,-1.342026,0.198578,0.738779,-0.622627,-0.076942,1.0368680000000001,-0.209871,1.150916,0.159896,1.225117,0.353186,2.61863,0.608949,1.191194,-0.764141,-1.602532,-0.45043599999999995,0.9229940000000001,-0.45686899999999997,-0.267056,1.1210879999999999,-1.147252,0.834117,-0.9844510000000001,1.0594270000000001,-1.199582,-1.557682,-0.031101,0.535582,-0.7828890000000001,1.2751059999999999,-0.510688,1.155742,1.423159,-0.085075,-1.270473,-0.463846,-0.363593,-1.606716,-0.541569,-1.7386,-0.263048,-0.14303,-0.35582800000000003,-0.468199,-1.2611379999999999,-0.8372290000000001,-1.92599,-0.9958600000000001,-0.593838,-0.703296,-1.24136,-0.130424,-0.60295,-0.731025,-1.088165,0.6159140000000001,-0.090016,-1.554278,0.06757,-2.111349,0.133578,-0.477185,-0.41890600000000006
1012_02,0.087639,3.03465,2.7413689999999997,-0.237632,1.5152459999999999,2.122832,0.776285,1.108162,1.025121,0.700833,1.617866,4.755828,1.992199,2.2939689999999997,-0.578339,-1.515479,-1.0862530000000001,0.132181,-0.896545,-0.992502,3.097619,-0.785248,1.659129,-0.823831,1.180484,-0.47309300000000004,-0.69596,0.4848,-1.936341,-1.5460260000000001,0.06166699999999999,-1.15205,0.12038599999999999,0.586433,-1.9482490000000001,-4.438066,2.379118,-2.32407,-1.810473,-1.9174779999999998,-1.581887,-0.8288200000000001,0.850643,-0.28884,-0.277215,-0.995397,-2.612438,-1.702964,-1.4413049999999998,1.248313,-1.3638860000000002,-1.348839,0.026981,-0.699437,-0.8322360000000001,-0.45353699999999997,1.32466,-0.47764700000000004,-0.090371,-2.285036,0.953968,-0.219237,0.690336,-0.878466
1012_03,-0.702186,1.0604559999999998,1.730595,0.656474,0.924415,1.493103,1.023409,1.4462139999999999,1.821086,1.1078940000000002,0.9523149999999999,2.605619,0.549977,2.317114,-0.9882770000000001,-0.282974,1.069361,1.703871,0.429547,0.863418,3.31566,-0.238337,2.180423,0.272094,2.1585419999999997,1.107361,-1.259768,-0.81393,-1.828114,-1.734991,1.906837,-1.531766,2.525171,1.3748770000000001,0.850994,-0.5403600000000001,1.282292,2.0457349999999996,-1.303512,0.061996,-1.278303,0.153278,0.26823600000000003,1.5669389999999999,0.199319,-1.7127459999999999,-2.0422700000000003,-1.5757379999999999,-1.911291,-0.349691,-1.63825,-1.283039,0.367003,0.07446599999999999,0.33186,-1.434764,0.6523770000000001,-0.388783,-0.149445,1.048707,2.27355,-0.005144,-0.492383,0.433489
1012_04,0.302398,2.276339,2.804001,2.786062,2.190804,2.284612,2.61234,2.205143,1.979025,1.9013849999999999,1.074559,3.060285,2.283904,2.170095,0.37506100000000003,-0.42495200000000005,-0.783361,1.9362270000000001,1.519,1.264829,5.149975,0.083964,1.15862,-0.03878,0.032486,-0.44337,-1.025209,0.898924,-3.0974470000000003,1.668079,-0.6439229999999999,-0.731946,-1.209475,-0.871395,-1.1046690000000001,-2.537634,0.8823979999999999,-0.984798,-0.472285,-1.335833,-0.066747,-1.6190120000000001,0.14297200000000002,-0.31555500000000003,-1.061157,2.062706,1.445431,0.6514949999999999,1.3241399999999999,0.238628,0.614276,0.24825100000000003,0.167009,-0.31954899999999997,0.42130100000000004,0.123429,-0.864442,-0.46467700000000006,0.42877299999999996,-0.8184020000000001,2.9153740000000004,0.504354,-0.054178,1.516267
1012_05,0.47120200000000007,2.235528,2.818315,0.9434530000000001,2.204381,1.531034,1.800582,0.629733,2.245126,-0.031316000000000004,1.6988900000000002,1.3742510000000001,2.644708,2.137115,0.760123,1.786368,2.1913110000000002,1.84572,1.9712020000000001,2.1089189999999998,2.681473,1.8403990000000001,1.752002,2.728907,1.115265,3.55597,2.181277,2.341081,-1.252867,1.917399,0.8393370000000001,-0.155579,1.3245719999999999,1.12363,0.38839,0.47246499999999997,0.060601999999999996,0.780341,0.993928,0.266428,0.6369859999999999,0.2653,0.23659899999999998,0.615208,0.6034109999999999,-0.7846350000000001,-1.5794549999999998,-0.19830599999999998,-0.671771,0.9854809999999999,-0.52562,-0.457142,0.6858029999999999,0.197187,-0.817597,-0.399912,1.012127,0.10851199999999998,-0.06754199999999999,-0.004722,1.7521240000000002,0.546927,0.9336690000000001,0.52482
1012_07,1.026224,0.923457,-0.080403,1.450812,0.25356999999999996,-0.429568,0.614643,-0.48816499999999996,0.527713,-0.44062299999999993,1.192589,2.451377,-0.29581,0.429497,-0.442379,0.8258469999999999,0.8230559999999999,1.449841,1.852613,1.423158,5.1066519999999995,1.2332319999999999,0.476822,1.6424279999999998,0.326996,1.129485,-1.548165,-0.85382,-2.313174,0.917803,-0.07007200000000001,-1.2177719999999999,-0.06437899999999999,-0.11278099999999999,1.118016,0.449412,1.438575,1.837977,2.202225,1.090148,2.4299560000000002,1.4350209999999999,0.312829,1.8159439999999998,1.602673,-1.160615,-1.058199,-0.196735,-1.14326,0.400914,-1.060339,0.5300520000000001,-0.31995999999999997,0.42513,0.320535,0.621734,-0.683248,-0.5975550000000001,-0.8697969999999999,-0.221375,-0.206038,-2.067673,-2.370146,-1.120077
1012_08,-0.827937,-0.792388,-1.1504780000000001,-1.426461,-0.746171,-0.21384299999999998,-1.075916,-0.291558,-0.042562,-0.48258100000000004,0.365241,1.527124,-0.957542,-0.118033,-1.979307,-0.850131,-0.942702,-0.30987800000000004,1.198828,0.85683,3.116416,-0.349023,0.654834,-0.75031,0.04285,-1.1718540000000002,-1.999714,-1.504804,-1.744466,-2.393583,-0.172156,-1.7947389999999999,-0.853291,-0.430812,-0.7778109999999999,-1.627928,-0.49571800000000005,-0.139579,-1.6924689999999998,-1.232736,-1.126205,-1.431064,-1.0498290000000001,-0.231329,-0.7639100000000001,-0.066263,-0.697541,-0.755871,-0.551817,-1.814226,-1.216056,-1.45285,-1.308274,-0.938153,0.370183,0.23847800000000002,0.25457199999999996,0.702174,0.079176,0.610908,1.022742,-0.253394,-0.218487,0.5220640000000001
1012_09,-0.12309,2.038789,1.205785,0.875868,1.771182,1.595114,1.38942,1.2671219999999999,1.096052,0.704696,0.717204,1.6727150000000002,0.8848360000000001,2.081186,0.670693,-1.088651,-0.11398599999999999,1.695523,0.060029,-0.00602,2.363413,-1.051756,0.603433,-0.36882600000000004,0.206931,0.656301,1.56211,1.9448860000000001,-1.9853669999999999,1.011846,-1.3391170000000001,-0.354444,-1.517361,-0.997509,-1.639241,-0.9757709999999999,0.49689799999999995,-0.637497,-0.704808,-2.300987,-0.298533,-1.499773,-1.753911,-0.41318299999999997,-1.336195,0.239792,-0.7023659999999999,-0.6637390000000001,-0.44582,-0.636312,-0.023617,-1.207985,-0.409034,-0.32700100000000004,-1.045595,-0.23474099999999998,0.44300200000000006,0.5454439999999999,1.2815590000000001,-1.1814069999999999,0.483284,0.343663,0.157494,-0.119449
1012_10,-0.779561,0.8987950000000001,0.8081020000000001,0.087073,0.9720479999999999,0.9461809999999999,0.574795,1.263073,0.369659,0.541704,-0.266637,0.156496,0.5071899999999999,1.308138,0.287767,-1.38714,-0.095492,1.173147,-0.371923,-0.376712,1.5898889999999999,-1.28898,0.37646599999999997,-0.434932,-0.689767,-0.116185,1.889244,1.6867,-0.954672,0.865016,-0.754919,0.042945,-1.627979,-1.03306,-0.42809200000000003,-1.579285,-0.06676599999999999,-1.084384,-1.465064,-0.8958299999999999,-0.7540899999999999,-1.033004,0.040482,-0.648534,-0.575654,-0.7186939999999999,-0.9529549999999999,-0.9193479999999999,-1.258334,-0.28529,-0.736234,-0.5020560000000001,-2.39551,-1.341725,-0.9816879999999999,-1.555347,0.852893,-0.061196,-1.195771,0.420009,-1.067405,-0.316156,-0.468613,0.23705900000000002
1013_01,-0.9457840000000001,0.21987600000000002,0.611324,-0.99874,0.433413,0.781718,-0.270793,0.192711,0.225122,-0.405303,-0.061137000000000004,1.406757,0.968202,0.0011710000000000002,0.17269500000000002,-1.691457,-1.123451,0.606746,-1.4667620000000001,-1.522697,-1.247871,-1.447783,0.16698,-0.352179,0.31562199999999996,-0.32304,-0.5755279999999999,-0.649031,0.585203,-0.122847,-2.150259,0.414714,-2.733938,-2.1333599999999997,-3.668823,-4.687212000000001,-2.357627,-3.782654,-2.9987779999999997,-3.4463589999999997,-2.90029,-2.905182,-1.655445,-3.367475,-2.580547,-2.159318,-1.9083919999999999,-1.9540970000000002,-1.533064,-1.6287040000000002,-1.293854,-1.5564639999999998,-1.013617,-1.788387,-1.254905,0.095371,-0.749559,-0.789794,-1.316008,-4.792248000000001,-1.715173,-3.131852,-3.303639,-3.6012660000000003
1013_02,-0.72619,0.263685,0.396509,0.487479,0.884483,-0.399816,0.990317,-0.660515,0.780211,-1.1197549999999998,0.628954,1.8947939999999999,0.20906,0.279685,0.436541,0.757305,-0.185321,0.171604,0.375131,0.8533879999999999,-1.446086,1.8407810000000002,1.7387419999999998,0.022680000000000002,2.5537,0.091473,0.955683,1.5909200000000001,-2.452257,0.131374,-1.430762,-0.8509950000000001,-0.976291,-1.038978,-0.636509,0.021024,-0.48439399999999994,0.019934,-1.341528,-1.4279600000000001,-1.861832,-1.037784,-1.279899,-0.430613,-1.16444,-0.132907,-0.9830129999999999,-0.140709,-0.587481,-0.770437,-0.184678,-0.24043499999999998,-0.7074189999999999,-1.296578,-0.5627270000000001,-0.036197,1.788183,1.237874,-0.303343,-1.654275,1.46974,2.204683,1.396153,1.958575
1013_03,1.196504,2.919412,2.149207,1.714323,3.9340589999999995,2.22244,3.164862,3.251229,3.193275,3.188038,2.321189,3.482905,3.5220519999999995,3.4895970000000003,1.472043,-0.128638,2.636326,1.200674,-0.7368,0.8420489999999999,0.9341370000000001,-0.249573,2.9258,1.289565,3.471631,2.309071,0.585212,1.201007,-1.685383,-1.146491,0.124251,-0.042871,0.747279,-0.354797,-1.2704309999999999,-0.277711,-0.161197,0.12664,-0.774343,-1.294906,-0.473293,-1.6549049999999998,-0.5300279999999999,-0.325923,-1.223596,-1.347939,-1.191448,-0.173993,-1.3031620000000002,-2.295768,-0.48348100000000005,-1.252915,-0.21143299999999998,-0.46502899999999997,-0.9620120000000001,-0.051707,0.40824,-0.073725,0.9764450000000001,0.074049,3.106298,3.064022,2.189591,2.184108
